@type	@id	website
way	450779921	http://www.caiperugia.it/
way	451469066	https://www.hoteldonbosco.it
way	452268519	https://www.campeggioildrago.it
way	453251320	https://terrabuona.wordpress.com
way	453333148	http://www.lavalnerina.it/dett_luogo.php?id_item=104
way	454509490	https://www.falesiaonline.it/falesia/gavelli.html
way	454509492	https://www.falesiaonline.it/falesia/gavelli.html
way	454509495	https://www.falesiaonline.it/falesia/gavelli.html
way	454509498	https://www.falesiaonline.it/falesia/gavelli.html
way	456456922	https://www.littleitalyhostel.it/
way	456463050	http://www.adisupg.gov.it/
way	456466009	https://www.bpspoleto.it/
way	457061551	https://bbcasatranquilla.com/
way	461629730	https://www.montesubasio.it/
way	462113835	https://sistemamuseo.it/ita/2/musei/126/baschi-umbria-scavo-archeologico-di-scoppieto/
way	466222140	http://www.trentaquerce.it/index.html
way	473004362	https://istitutocomprensivoperugia1.edu.it
way	473004364	https://istitutocomprensivoperugia1.edu.it
way	473004365	https://istitutocomprensivoperugia1.edu.it
way	475672322	https://www.regione.umbria.it/protezione-civile
way	476048505	https://perugia.hoteleuropapg.com/
way	476251513	https://clinicalami.it/
way	477332058	https://www.2circolospoleto.edu.it/jm4/
way	477886586	https://www.iluoghidelsilenzio.it/chiesa-di-san-tommaso-spoleto-pg/
way	478905271	https://www.2circolospoleto.edu.it/jm4/
way	481351131	http://www.e-coop.it/StoreLocator/mobile/storeDetail.jsp?store=251&zoom=9
way	481545302	https://italpoltrone.it/
way	481548268	http://grupponovelli.it
way	481555623	http://www.sabbatuccifalegnameria.it/
way	481633964	https://www.iluoghidelsilenzio.it/?p=241615
way	481633968	https://casaoamispoleto.org/
way	481634133	https://www.iluoghidelsilenzio.it/?p=241592
way	481659252	http://www.iluoghidelsilenzio.it/?p=209438
way	482558129	http://web.tiscali.it/sanfrancescoinn/
way	485496504	https://www.reartuassisi.com/
way	485643495	http://www.iluoghidelsilenzio.it/castello-di-montelabate-o-castellaccio-ramazzano/
way	486438826	https://www.carrozzeriapiacenti.it/
way	486438833	http://www.speranzaspoleto.it/azienda.html
way	486442123	https://ilcerchio.net/casa-bianca/#edurap
way	487823950	https://museodellacascata.it/
way	488183903	http://www.iluoghidelsilenzio.it/?p=80324
way	490359311	https://www.alberghierospoleto.it/WP
way	490732268	http://www.oleificiomontecchio.it/
way	490732342	http://www.amormisericordioso.org/ws/mapa/eam/italia/eam-montecchio.htm
way	490865529	https://www.casanazareno.it/
way	494153174	https://www.icdellagengaalighieri.gov.it
way	494481595	http://www.ctspoleto.it/index.html
way	495165604	http://www.relaislafattoria.com/
way	495444025	https://www.ilsarale.it/
way	495621236	https://www.agriturismolabicocca.it
way	496685471	https://polvese.com/
way	497194576	https://www.cmtbus.com/
way	501078864	https://www.albergoristorantemonterivoso.com/
way	501174159	http://www.bbEmily.com/
way	503386556	https://hotelgialletti.it/
way	506287462	https://www.ilcapannoristorante.net/
way	510226458	https://www.turismotorgiano.it/ita/15/monumenti-e-luoghi-di-interesse/2/torre-della-jaccera/
way	516906292	http://www.icspoleto2.it/
way	520820684	http://www.iluoghidelsilenzio.it/?p=219375
way	520899443	http://www.iluoghidelsilenzio.it/?p=112252
way	521211948	http://www.iluoghidelsilenzio.it/?p=11391
way	522173031	http://www.iluoghidelsilenzio.it/?p=3263
way	524311645	http://www.iluoghidelsilenzio.it/?p=104011
way	524475586	http://fiefoligno.it
way	524632058	http://www.iluoghidelsilenzio.it/?p=14129
way	527996569	https://www.casalottofrancescano.it/
way	528127769	https://valdichiascio.net/
way	528132179	https://www.agriturismoilbeccafico.it/
way	528254386	https://www.borgosambuco.com/
way	528377794	http://www.iluoghidelsilenzio.it/?p=80258
way	528383421	http://www.iluoghidelsilenzio.it/?p=67723
way	528446844	http://www.iluoghidelsilenzio.it/?p=11396
way	528765056	https://www.iluoghidelsilenzio.it/chiesa-della-madonna-di-colderba-gia-san-lorenzo-assisi-pg/
way	528792427	http://www.iluoghidelsilenzio.it/?p=39757
way	528794166	http://www.iluoghidelsilenzio.it/?p=11343
way	529180716	https://vivaiorosaria.it/
way	529187950	https://www.2circolospoleto.edu.it/jm4/
way	529556575	https://www.ferrantinet.com/
way	529566654	http://www.iluoghidelsilenzio.it/?p=224229
way	529567449	http://www.iluoghidelsilenzio.it/?p=42304
way	529644759	https://www.agriturismolustrinu.it/
way	529665933	https://www.ulivoinfiore.com/
way	529899707	http://www.icspoleto2.it/
way	530012702	http://www.icspoleto2.it/
way	530475921	https://www.gls-italy.com
way	530520600	https://www.2circolospoleto.edu.it/jm4/
way	531306167	https://www.unique-center.it/
way	531306170	https://durantispoleto.com/
way	531464520	https://turismo.comune.perugia.it/poip/museo-della-casa-contadina-don-franco-pulcinelli
way	532810555	http://www.laconteabybice.it/index.php
way	532969511	http://www.iluoghidelsilenzio.it/?p=115702
way	533185729	http://www.iluoghidelsilenzio.it/?p=11401
way	534451081	http://www.iisperugia.gov.it/index.asp
way	535247386	http://www.iluoghidelsilenzio.it/?p=37221
way	536689885	www.AgriturismoLaPila.com
way	537391165	https://www.montesca.eu/
way	540191463	https://www.santuariodimontemelino.it/
way	540195378	https://www.cantinaberioli.it/
way	540219714	https://www.2circolospoleto.edu.it/jm4/
way	540656127	https://www.sda.it
way	541871478	http://www.primocircolospoleto.it/ita/
way	543390093	https://www.alvecchioforno.com/
way	543655131	http://www.primocircolospoleto.it/ita/
way	544583574	http://www.iluoghidelsilenzio.it/?p=91746
way	546806232	https://www.circolodidatticocorciano.edu.it/scuola-primaria-bruno-ciari-di-chiugiana/
way	547635173	https://www.carabinieri.it/
way	549556643	http://www.suncoautomotive.it/
way	549744880	https://barton.it/
way	550407028	https://www.acquadrink.it/
way	551051686	https://www.iluoghidelsilenzio.it/chiesa-di-santa-maria-delle-rose-assisi-pg/
way	551447913	http://www.fondazionevillafabri.org
way	552437426	https://www.laterrazzahotel.it
way	552667063	http://www.maranauto.com
way	553281057	https://www.2circolospoleto.edu.it/jm4/
way	553284221	http://www.iluoghidelsilenzio.it/?p=205131
way	554885168	https://le-streppeta.business.site/
way	554885361	https://ilcastagnetoterni.it/
way	556024393	http://www.iluoghidelsilenzio.it/?p=13946
way	556508524	https://www.cantinasandonna.com/
way	556508527	https://www.cantinalecrete.it/
way	556569884	https://www.ilfrantoio.com/
way	557921518	https://icspoleto1.edu.it/
way	557921522	https://icspoleto1.edu.it/
way	558617875	https://www.casangelica.com/
way	558617885	https://www.poggiodelbolognino.it/
way	558617892	https://www.roccobasso.it/
way	560805890	https://www.poggiosanvito.it/
way	564013870	http://www.laroccahotel.it/
way	564013873	https://www.ilparcodeicavalieri.com/
way	564994508	https://www.sanpietroperugia.it/
way	565561519	http://www.iluoghidelsilenzio.it/chiesa-di-san-bartolomeo-roselli-di-spoleto-pg/
way	565814574	https://www.iluoghidelsilenzio.it/?p=252113
way	565949375	https://m.iluoghidelsilenzio.it/articolo.html?id=villa-di-sustrico-spoleto-pg
way	567471026	http://www.iluoghidelsilenzio.it/?p=78300
way	568086740	http://www.iluoghidelsilenzio.it/?p=236029
way	568144530	http://www.iluoghidelsilenzio.it/?p=81658
way	568943271	http://www.primocircolospoleto.it/ita/
way	569419855	http://www.iluoghidelsilenzio.it/?p=61519
way	569971527	http://www.iluoghidelsilenzio.it/?p=135354
way	571223199	https://m.iluoghidelsilenzio.it/articolo.html?id=eremo-della-madonna-di-panico-panico
way	572383370	http://www.iluoghidelsilenzio.it/?p=209179
way	581540232	http://www.iluoghidelsilenzio.it/?p=45438
way	583581850	https://www.villadeimosaicidispello.it/
way	583683167	http://www.montideltezio.it/
way	586905701	https://www.iluoghidelsilenzio.it/chiesa-della-madonna-delle-grazie-torrecola-di-spoleto-pg/
way	588722525	http://www.iluoghidelsilenzio.it/eremo-di-montecorona/
way	590290487	https://www.ilpratoverde.com/
way	594713829	https://www.lilhoff.com/
way	595547916	http://www.studiumbri.it/copertina/la-copertina-michele-ciribifera/
way	595858874	https://www.lasomma.it/
way	603008526	https://www.procasacastalda.it/
way	609614035	https://iterzieri.it/
way	613881614	https://www.eurospin.it/punti-vendita/amelia-493239/
way	613947645	https://www.regione.umbria.it/ambiente/siti-di-importanza-comunitaria-sic
way	618196377	https://www.iluoghidelsilenzio.it/chiesa-di-san-nicolo-trevi-pg/
way	618739066	https://www.agrieuro.com/
way	619879301	https://www.umbraacque.com/
way	620144963	http://www.torrecolombaia.it
way	621156668	https://www.clarissemonteluceperugia.org
way	623771525	https://mabsolution.it/
way	623783588	https://www.illux.it/
way	626389813	https://istitutocomprensivoperugia1.gov.it/le_scuole/ponte-doddi-alfa-beta-gamma/
way	626610957	https://liceodonatelli.edu.it/
way	626635048	https://www.tanaitalia.com/
way	626873287	https://www.caos.museum/
way	627766354	https://www.italproget.it/
way	628098452	http://www.tacitotr.gov.it/
way	628637561	https://www.ristorantefioriesapori.com/
way	629431696	https://www.diocesi.terni.it/san-giuseppe-lavoratore-in-terni/
way	631243760	https://www.iluoghidelsilenzio.it/chiesa-di-santo-stefano-picciche-di-trevi-pg/
way	633088877	https://www.countryhousegiottoassisi.it/
way	634771948	https://www.2circolospoleto.edu.it/jm4/
way	634771963	https://www.spitelliagristore.it/
way	637963574	http://www.oasidialviano.org/
way	639168094	http://www.caiterni.it/
way	640266159	http://www.agriturismomarinella.it/
way	640708971	http://www.agriturismotenutabuonrespiro.it/
way	642285548	http://www.iluoghidelsilenzio.it/?p=14990
way	642923811	http://www.iluoghidelsilenzio.it/?p=78071
way	645701858	https://www.iluoghidelsilenzio.it/chiesa-della-madonna-dellulivo-spoleto-pg/
way	646021813	https://www.aospterni.it/
way	648492155	https://www.caos.museum/luogo/fat/
way	648492161	https://www.caos.museum/
way	648538995	http://www.casagrandecesi.gov.it/
way	652004826	http://www.ilpiccolonoce.it/?resort
way	654268240	https://www.iluoghidelsilenzio.it/chiesa-di-san-leonardo-delle-penne-monteluco-di-spoleto-pg/
way	656036834	https://www.panelios.com/it/
way	656571134	https://www.poderecampogrande.com/
way	656999863	https://www.comunitadieticavivente.org/
way	656999869	https://www.anticavetreria.net/
way	657432866	http://www.iluoghidelsilenzio.it/castiglion-fidatto-ramazzano/
way	658419568	http://www.agriturismoiltamantino.it/index.php
way	658482005	https://www.cityhotelfoligno.com/
way	658486231	https://tsnspoleto.it/
way	658935536	"https://www.beniculturalionline.it/location-719_Villa-Colombella---WWAP,-Sede-UNESCO.php"
way	659484776	https://www.italgest.com/
way	666113871	https://www.italiaendurance.it/
way	666624877	https://www.iluoghidelsilenzio.it/chiesa-di-san-silvestro-spoleto-pg/
way	667404188	http://www.iluoghidelsilenzio.it/?p=209671
way	669577951	https://www.regione.umbria.it/ambiente/siti-di-importanza-comunitaria-sic
way	670726708	https://www.2circolospoleto.edu.it/jm4/
way	677167009	https://www.iluoghidelsilenzio.it/chiesa-della-madonna-della-selva-mattutina-selvetta-montefalco/
way	679832252	https://www.fondoambiente.it/luoghi/bosco-di-san-francesco
way	680544410	https://www.ilcasaledimonica.it/
way	680546612	https://olmoagriturismo.it/
way	681447419	http://www.iluoghidelsilenzio.it/chiesa-di-san-biagio-icciano/
way	683298630	http://www.iluoghidelsilenzio.it/?p=78253
way	686632530	https://www.trattoriatipicaternanafriozzu.it/
way	690024100	https://www.studiomoretticaselli.it/
way	690770014	http://www.iluoghidelsilenzio.it/?p=77215
way	691756388	https://www.camping-trasimeno.it/
way	692372521	http://www.planetariodanti.pg.it/
way	694203978	https://cesabeniculturali.it/
way	695851663	http://www.poderebello.it
way	696241986	https://www.campingrioverde.it/
way	697650147	www.paolobea.com/
way	700034377	https://www.hoteltuder.com/
way	700059136	http://www.ilbroglino.it
way	700593781	https://www.lemoreeigelsomini.it/
way	700595307	https://www.hotel-vannucci.com/
way	700829494	http://www.primocircolospoleto.it/ita/
way	703288572	https://www.hotelsanluca.com/
way	709569345	https://www.uslumbria2.it/pagine/distretto-di-foligno
way	717721267	https://www.cdsamianto.com/
way	718838185	https://www.hoteldeiduchi.com/
way	726443432	https://chiesatonda.it/
way	729710756	https://www.monasterodibose.it/fraternita/assisi
way	731205825	https://www.iluoghidelsilenzio.it/chiesa-di-santa-maria-vallo-di-nera/
way	733835817	https://www.casadicuraliotti.it/
way	733835821	https://www.casadicuravillafiorita.it/
way	733835823	https://www.uslumbria2.it/servizi/centro-di-salute-sede-di-bevagna
way	733847199	https://www.uslumbria2.it/pagine/ospedale-di-orvieto
way	733847204	https://www.uslumbria1.it/pagine/direzione-001
way	737298827	http://www.nidoape.com/
way	738185344	http://www.primocircolospoleto.it/ita/
way	739181945	http://www.santaritadacascia.org
way	740717225	http://www.icspoleto2.it/
way	741897761	https://www.icdellagengaalighieri.gov.it/default.asp
way	742264668	https://icspoleto1.edu.it/
way	743557009	https://www.2circolospoleto.edu.it/jm4/
way	746059734	https://www.2circolospoleto.edu.it/jm4/
way	746063594	https://www.liceospoleto.edu.it/
way	754969487	https://www.iluoghidelsilenzio.it/convento-di-santantonio-monteluco-di-spoleto/
way	759556115	https://www.mandolonicarpenteria.it/
way	765814556	https://istitutocomprensivoperugia1.edu.it
way	765814557	https://istitutocomprensivoperugia1.edu.it
way	769465882	https://www.ilbaio.com/
way	770664697	https://perticaia.it/
way	770740169	https://www.pistarcobaleno.com/
way	775808648	https://www.istitutocomprensivoperugia3.edu.it/
way	781345118	https://www.molinopontebari.it/
way	783962196	https://icperugia15.edu.it/
way	783972540	https://icperugia15.edu.it/
way	795434113	http://www.iluoghidelsilenzio.it/?p=119157
way	798857973	https://www.arredamentisgrigna.it/
way	798864037	http://vivalba.it/
way	801972214	https://unicooptirreno.it/punto-vendita/amelia
way	808124577	https://www.casaledeifrontini.it/
way	824921525	https://www.regione.umbria.it/ambiente/siti-di-importanza-comunitaria-sic/-/document_library_display/lgzakFbmr4yA/view/1616400
way	830265316	http://www.comunanzacammoro.it/
way	833610917	http://www.pantanelli.sifree.org/
way	835590634	https://sassorosso.it/
way	836916105	http://www.iluoghidelsilenzio.it/?p=7964
way	844879212	http://www.iluoghidelsilenzio.it/?p=69414
way	846712098	https://www.casaledelvecchio.it/
way	854491574	https://www.iluoghidelsilenzio.it/chiesa-di-san-giovanni-battista-vallo-di-nera/
way	868370866	https://iisclassicoartisticotr.edu.it/liceo-artistico-2/
way	871483712	https://www.iluoghidelsilenzio.it/chiesa-di-santa-caterina-vallo-di-nera-pg/
way	884930203	https://ilcollicello.com/
way	903911366	http://www.iluoghidelsilenzio.it/?p=228684
way	903911370	http://www.iluoghidelsilenzio.it/?p=228779
way	906374767	http://www.iluoghidelsilenzio.it/?p=72315
way	906938808	https://m.iluoghidelsilenzio.it/articolo.html?id=chiesa-di-san-marco-casigliano-di-strettura-spoleto-pg
way	908926207	http://www.iluoghidelsilenzio.it/?p=205319
way	914302419	https://www.iluoghidelsilenzio.it/chiesa-di-san-fortunato-spello/
way	919676314	https://www.europalacetodi.com/
way	919676324	https://www.caseificiomontecristo.it/
way	935095207	https://www.ilpoderesangiuseppe.it/
way	938172262	https://www.iluoghidelsilenzio.it/?p=249733
way	938336742	https://www.villabarbarossa.it/
way	983146172	https://www.umbriaraftingecanoa.it/
way	984685676	https://www.pianciano.it/it
way	985622060	https://www.campinglaspiaggia.it/
way	989395695	https://www.iluoghidelsilenzio.it/aisillo-di-bevagna-luogo-di-culto-romano-capro-di-bevagna-pg/
way	1007491341	http://www.iluoghidelsilenzio.it/?p=12299
way	1007788530	https://www.portaleterme.com/montecchio/health-center-il-maniero-di-melezzole/
way	1007839995	http://www.iluoghidelsilenzio.it/?p=72155
way	1010546234	http://www.iluoghidelsilenzio.it/?p=2597
way	1010813775	http://www.iluoghidelsilenzio.it/?p=236054
way	1012529412	http://www.iluoghidelsilenzio.it/?p=3258
way	1013589797	http://www.iluoghidelsilenzio.it/?p=39829
way	1013883233	http://www.iluoghidelsilenzio.it/?p=43280
way	1016234760	https://www.gruppo.acea.it/al-servizio-delle-persone/ambiente/termovalorizzazione/termovalorizzatore-terni
way	1016664847	http://www.iluoghidelsilenzio.it/?p=102329
way	1016967421	http://www.iluoghidelsilenzio.it/?p=215495
way	1016997543	http://www.iluoghidelsilenzio.it/?p=15311
way	1017647584	http://norcia.cc
way	1017670482	http://www.iluoghidelsilenzio.it/?p=16163
way	1017850363	http://www.iluoghidelsilenzio.it/?p=69179
way	1019812148	http://www.iluoghidelsilenzio.it/?p=37159
way	1019815843	http://www.iluoghidelsilenzio.it/?p=72705
way	1020680839	http://www.iluoghidelsilenzio.it/?p=131922
way	1024281169	http://www.montonein.it/gli-edifici-religiosi/la-pieve-di-san-gregorio/
way	1026355365	http://www.iluoghidelsilenzio.it/chiesa-di-santa-caterina-trevi-pg/
way	1033355906	https://www.iluoghidelsilenzio.it/castello-di-otricoli-tr/
way	1033355908	https://www.iluoghidelsilenzio.it/abbazia-di-san-vittore-otricoli-tr/
way	1040801916	http://www.castelrubello.it
way	1047791775	http://www.ristorantepiediluco.tr.it/
way	1059950131	https://gelateria-bellucci.business.site/
way	1061056635	https://www.albergomontecucco.it/
way	1076683267	http://www.ilrocolo.it/
way	1081418526	https://www.comprensivopassignano.edu.it/
way	1091610653	https://www.birrasanfelice.it
way	1091610657	https://www.ristorante-gattopardo.com
way	1091619034	https://www.orsiniagriturismo.it
way	1091653025	https://www.conad.it/ricerca-negozi/conad-city-localita-cavallara-33-06035--gualdo-cattaneo--000006
way	1100844473	https://www.booking.com/hotel/it/scenic-holiday-home-in-massa-martana-with-private-pool.en-gb.html
way	1100844477	https://www.booking.com/hotel/it/locazione-turistica-la-danza.en-gb.html
way	1105990282	http://www.lapinturella.it/
way	1110313181	https://www.iluoghidelsilenzio.it/villa-di-rio-secco-trevi-pg/
way	1112058575	https://www.iluoghidelsilenzio.it/chiesa-di-san-fortunato-assisi-pg/
way	1116245107	https://www.uslumbria1.it/pagine/ospedale-castiglione-del-lago
way	1135398305	https://www.iluoghidelsilenzio.it/chiesa-pieve-di-san-gregorio-magno-castel-ritaldi/
way	1136975477	https://www.iluoghidelsilenzio.it/chiesa-di-san-pancrazio-colle-del-marchese-di-castel-ritaldi-pg/
way	1141570506	www.comune.montecchio.tr.it
way	1143281188	http://www.agriturismoalpalazzetto.it/agricampeggio.html
way	1145185148	https://www.uslumbria1.it/pagine/ospedale-citta-di-castello
way	1145216302	https://www.uslumbria1.it/pagine/ospedale-umbertide
way	1146054096	http://www.uslumbria1.gov.it/pagine/direzione-medica-001
way	1146673928	https://www.uslumbria1.it/pagine/c-o-r-i-passignano
way	1146696296	https://www.iluoghidelsilenzio.it/chiesa-di-santangelo-de-assisibus-castel-san-giovanni/
way	1147315148	https://teveregreenvillage.com/
way	1147994109	https://www.ospedale.perugia.it/
way	1148516417	https://www.centromedicoumbro.it/
way	1149212796	http://villaurora.com/index.html
way	1149448319	https://www.uslumbria2.it/pagine/ospedale-di-trevi
way	1150450890	https://criaviglianoumbro.it/
way	1150673079	https://www.comunitaincontro.org/
way	1150711957	https://www.uslumbria2.it/pagine/ospedale-di-narni-000
way	1152226425	https://residenzavillaserena.it/
way	1152226434	http://iacoponedatodi.blogspot.com/
way	1154989277	http://www.lavalnerina.it/dett_luogo.php?id_item=888
way	1154993192	http://www.lavalnerina.it/dett_luogo.php?id_item=489
way	1156247069	https://www.iluoghidelsilenzio.it/chiesa-di-san-cassiano-mercatello-di-montefalco-pg/
way	1172237890	https://www.iluoghidelsilenzio.it/chiesa-di-san-giuseppe-montescosso-di-ponte-felcino-pg/
way	1177938974	https://www.relaisvilladeangelis.it
way	1184496042	https://www.frantoiosepioni.it/
way	1184778112	https://www.turismostroncone.it/ita/6/arte-e-cultura/5/sacrario-delle-armi/?ss=4
way	1186200136	https://hotelcatignano.com/
way	1187259046	https://www.facebook.com/Scardone
way	1188423429	https://www.hotelvillaverdeassisi.com
way	1189430337	https://www.iisacp.edu.it/plessi-scolastici/liceo-classico/
way	1189497734	http://www.lamaisonded.it/
way	1192416858	https://junior-club-terni.business.site/?utm_source=gmb&utm_medium=referral
way	1199951195	https://www.agrieuro.com/
way	1200896586	https://icperugia15.edu.it/struttura/piccione/
way	1202487354	http://www.agriturismoiltruffarello.it
way	1204236077	https://cocobistro.it
way	1210565664	www.agriturismolamolinella.com/
way	1217029171	https://www.iluoghidelsilenzio.it/chiesa-di-san-sebastiano-pupaggi/
way	1220822571	https://www.cityhotelfoligno.com/
way	1220822572	https://www.cityhotelfoligno.com/
way	1220822573	https://www.cityhotelfoligno.com/
way	1224812932	http://www.chiaraebenedetta.com/index.html?i=1
way	1225718509	https://www.direzionedidatticabastia.edu.it/scuola/primaria-xxv-aprile/
way	1227004656	https://www.paesaggiumbri.info/
way	1230487177	https://www.ioderuta.edu.it
relation	1253429	https://www.abbaziacollemedio.it/
relation	1719404	https://www.sabait.it/
relation	2048968	http://www.camminodiassisi.it
relation	2154336	http://musei.beniculturali.it/musei?mid=5351&nome=museo-archeologico-nazionale-dellumbria
relation	2163461	https://www.conservatorioperugia.it/
relation	2365972	https://www.sinahotels.com/it/h/sina-brufani-perugia/
relation	2417972	http://www.caiperugia.it/
relation	2670906	https://www.orvietoviva.com/funicolare-e-bus-orvieto/
relation	2670907	https://www.orvietoviva.com/funicolare-e-bus-orvieto/
relation	3083341	https://diocesigubbio.it
relation	5178549	http://www.vallantica.com/it/default.asp
relation	5392342	http://www.camminodellaluce.it/
relation	6076493	https://www.flixbus.de/busverbindung/fernbus-rom-roma-muenchen
relation	6076494	https://www.flixbus.de/busverbindung/fernbus-rom-roma-muenchen
relation	6087792	https://meinfernbus.de/unser-angebot/linien/522.html
relation	6087793	https://meinfernbus.de/unser-angebot/linien/532.html
relation	6395829	http://osbnorcia.org/
relation	6455357	https://www.vetrya.com/
relation	6554441	https://www.carabinieri.it/
relation	6599043	http://www.lascarzuola.com/
relation	6713762	http://www.lavalnerina.it/dett_luogo.php?id_item=104
relation	6862481	http://www.monterufeno.it/
relation	7182014	https://www.umbriamobilita.it/it/umbria-mobilita/ex-ferrovia-spoleto-norcia-1
relation	7300151	https://www.parks.it/parco.colfiorito
relation	7348110	https://www.sentieriamerini.it/
relation	7348111	https://www.sentieriamerini.it/
relation	7348126	https://www.sentieriamerini.it/
relation	7352134	https://www.sentieriamerini.it/
relation	7352136	https://www.sentieriamerini.it/
relation	7352138	https://www.sentieriamerini.it/
relation	7399957	http://www.camminodellaluce.it/
relation	7399958	http://www.camminodellaluce.it/
relation	7399959	http://www.camminodellaluce.it/
relation	7409853	http://www.lapone.it
relation	7452760	https://www.sentieriamerini.it/
relation	7452762	https://www.sentieriamerini.it/
relation	7452764	https://www.sentieriamerini.it/
relation	7452765	https://www.sentieriamerini.it/
relation	7452770	https://www.sentieriamerini.it/
relation	7452773	https://www.sentieriamerini.it/
relation	7452774	https://www.sentieriamerini.it/
relation	7452775	https://www.sentieriamerini.it/
relation	7479129	https://www.sentieriamerini.it/
relation	7485331	https://www.sentieriamerini.it/
relation	7485332	https://www.sentieriamerini.it/
relation	7487595	https://www.sentieriamerini.it/
relation	7563402	https://www.camminofrancescanodellamarca.it/
relation	7568652	https://www.camminofrancescanodellamarca.it/
relation	7568881	https://www.camminofrancescanodellamarca.it/
relation	7579049	https://www.unipg.it/
relation	7668567	https://www.sentieriamerini.it/
relation	7701229	https://www.sentieriamerini.it/
relation	7708037	http://www.grandtourrando.it/
relation	7708493	http://www.grandtourrando.it/
relation	7710020	http://www.grandtourrando.it/
relation	7710728	http://www.grandtourrando.it/
relation	7710777	http://www.grandtourrando.it/
relation	7752803	https://www.viadifrancesco.it/
relation	7757357	https://www.viadifrancesco.it/
relation	7759131	https://www.viadifrancesco.it/
relation	7760851	https://www.viadifrancesco.it/
relation	7761678	https://www.viadifrancesco.it/
relation	7761679	https://www.viadifrancesco.it/
relation	7761680	https://www.viadifrancesco.it/
relation	7761681	https://www.viadifrancesco.it/
relation	7764623	https://www.viadifrancesco.it/
relation	7764624	https://www.viadifrancesco.it/
relation	7792813	https://www.viadifrancesco.it/
relation	7792946	https://www.viadifrancesco.it/
relation	7792947	https://www.viadifrancesco.it/
relation	7792975	https://www.viadifrancesco.it/
relation	7792976	https://www.viadifrancesco.it/
relation	7793003	https://www.viadifrancesco.it/
relation	7793038	https://www.viadifrancesco.it/
relation	7793174	https://www.viadifrancesco.it/
relation	7793205	https://www.viadifrancesco.it/
relation	7793228	https://www.viadifrancesco.it/
relation	7793237	https://www.viadifrancesco.it/
relation	7793285	https://www.viadifrancesco.it/
relation	7794323	https://www.viadifrancesco.it/
relation	7794325	https://www.viadifrancesco.it/
relation	7794326	https://www.viadifrancesco.it/
relation	7794327	https://www.viadifrancesco.it/
relation	7794328	https://www.viadifrancesco.it/
relation	7794329	https://www.viadifrancesco.it/
relation	7794330	https://www.viadifrancesco.it/
relation	7794331	https://www.viadifrancesco.it/
relation	7794332	https://www.viadifrancesco.it/
relation	7794333	https://www.viadifrancesco.it/
relation	7823632	http://www.juniorperugia.it
relation	7831694	https://www.centromartinelli.dog/
relation	7831702	http://www.golfclubperugia.it/
relation	7872741	https://www.viadifrancesco.it/
relation	7880927	https://www.viadifrancesco.it/
relation	7881152	https://www.viadifrancesco.it/
relation	7881282	https://www.viadifrancesco.it/
relation	7901324	https://www.viadifrancesco.it/
relation	7901484	https://www.viadifrancesco.it/
relation	7902148	https://www.viadifrancesco.it/
relation	7905178	https://www.viadifrancesco.it/
relation	8004421	http://www.roccaflea.com/
relation	8054649	https://www.viadifrancesco.it/
relation	8054650	https://www.viadifrancesco.it/
relation	8054845	https://www.viadifrancesco.it/
relation	8054848	https://www.viadifrancesco.it/
relation	8054851	https://www.viadifrancesco.it/
relation	8061172	https://dsa3.unipg.it/
relation	8089052	https://www.fortesorgnano.com/
relation	8366019	http://www.lagotrasimeno.de/pg.itinerari.scheda.php?id=41&cat=2
relation	8366096	http://www.lagotrasimeno.de/pg.itinerari.scheda.php?id=41&cat=2
relation	8366581	http://www.lagotrasimeno.de/pg.itinerari.scheda.php?id=41&cat=2
relation	8848984	https://www.flixbus.de/busverbindung/fernbus-muenchen-rom-roma
relation	8886362	https://www.flixbus.de/busverbindung/fernbus-muenchen-rom-roma
relation	9044844	https://meinfernbus.de/unser-angebot/linien/522.html
relation	9046336	https://meinfernbus.de/unser-angebot/linien/532.html
relation	9074536	http://www.era-ewv-ferp.com/index.php?topmenu_id=29&id=29&page_id=99&module=text
relation	9075394	http://www.era-ewv-ferp.com/index.php?topmenu_id=29&id=29&page_id=99&module=text
relation	9316026	http://www.sibillini.net/
relation	9316027	http://www.sibillini.net/
relation	9316449	http://www.sibillini.net/
relation	9316450	http://www.sibillini.net/
relation	9368194	https://meinfernbus.de/unser-angebot/linien/534.html
relation	9368195	https://meinfernbus.de/unser-angebot/linien/534.html
relation	9384020	https://meinfernbus.de/unser-angebot/linien/533.html
relation	9384021	https://meinfernbus.de/unser-angebot/linien/533.html
relation	9384218	https://meinfernbus.de/unser-angebot/linien/n533.html
relation	9384220	https://meinfernbus.de/unser-angebot/linien/n533.html
relation	9384523	https://meinfernbus.de/unser-angebot/linien/n997.html
relation	9384524	https://meinfernbus.de/unser-angebot/linien/n997.html
relation	9393246	https://www.autodromomagione.com/
relation	9423938	https://meinfernbus.de/unser-angebot/linien/n530.html
relation	9423939	https://meinfernbus.de/unser-angebot/linien/n530.html
relation	9671163	http://www.villaparadisovillage.it
relation	10143734	https://www.uslumbria1.it/pagine/direzione-medica-000
relation	10143736	https://www.uslumbria2.it/pagine/ospedale-di-foligno-000
relation	11121466	https://www.camminodibenedetto.it/
relation	11121509	https://www.camminodibenedetto.it/
relation	11121596	https://www.camminodibenedetto.it/
relation	11484279	https://www.sentieriamerini.it/
relation	11567486	https://ropewiki.com/Campione
relation	11567499	https://ropewiki.com/Casco
