@type	@id	website
relation	11567508	https://ropewiki.com/Rocca_Gelli
relation	11580224	https://www.sentieriamerini.it/
relation	11739773	https://www.sentieriamerini.it/
relation	11739787	https://www.sentieriamerini.it/
relation	11796788	https://www.sentieriamerini.it/
relation	11796839	https://www.sentieriamerini.it/
relation	11796840	https://www.sentieriamerini.it/
relation	11796900	http://www.caiviterbo.it/
relation	12014017	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-2-cammino-dei-protomartiri-da-stroncone-a-calvi-dell-umbria
relation	12014199	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-1-cammino-dei-protomartiri-da-terni-a-stroncone
relation	12018473	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-3-cammino-dei-protomartiri-da-calvi-dell-umbria-a-narni
relation	12018654	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-4-cammino-dei-protomartiri-da-narni-a-san-gemini
relation	12023668	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-5-cammino-dei-protomartiri-da-san-gemini-a-cesi
relation	12025896	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-6-cammino-dei-protomartiri-da-cesi-a-terni
relation	12170054	http://www.comune.spoleto.pg.it/turismoecultura/itinerari/itinerari-trekking/ex-ferrovia-spoleto-norcia/
relation	12360586	https://www.sentieriamerini.it/
relation	12370509	https://www.lacampagnadiassignano.it/
relation	12495122	https://www.hortustodi.it/
relation	12809773	http://www.ilsentierodifrancesco.it/
relation	12819837	https://www.uslumbria1.it/pagine/poliambulatori-perugia-p-le-europa-e-p-s-giovanni
relation	12820139	https://terzocircolofoligno.edu.it/le_scuole/goffredo-mameli-foligno/
relation	12843953	https://www.sentieriamerini.it/
relation	12941716	https://www.lagotrasimeno.net/pg.itinerari.scheda.php?id=42
relation	12990391	https://www.lagotrasimeno.co.uk/pg.itinerari.scheda.php?id=32&cat=2&lang=en
relation	12990457	https://www.lagotrasimeno.net/pg.itinerari.scheda.php?id=33&cat=2&lang=en
relation	13030681	https://www.sentierodellabonifica.it/
relation	13166456	https://www.sentieriamerini.it/
relation	13578216	http://www.iluoghidelsilenzio.it/?p=11313
relation	13627723	http://www.iluoghidelsilenzio.it/?p=16173
relation	13677031	https://www.storieinfattoria.it/4-passi-fuori-dalla-palude/
relation	13744431	http://www.iluoghidelsilenzio.it/eremo-del-buonriposo-citta-di-castello-pg/
relation	14060514	https://www.viaromeagermanica.com/
relation	14060814	https://www.hotelbramante.it/
relation	14160624	http://www.bruno.org/centro-di-formazione.php
relation	14231370	https://www.castellodimorgnano.it/
relation	14339935	https://www.parcosculturebrufa.it/
relation	14455396	https://www.laviadeltrasimeno.org
relation	14455399	https://www.laviadeltrasimeno.org
relation	14455400	https://www.laviadeltrasimeno.org
relation	14455401	https://www.laviadeltrasimeno.org
relation	14455402	https://www.laviadeltrasimeno.org
relation	14455403	https://www.laviadeltrasimeno.org
relation	14455404	https://www.laviadeltrasimeno.org
relation	14588022	https://camminilauretani.eu/
relation	14737329	http://www.iluoghidelsilenzio.it/?p=3463
relation	14784898	https://www.camminodigermanico.it/
relation	14784899	https://www.camminodigermanico.it/
relation	14784900	https://www.camminodigermanico.it/
relation	14784901	https://www.camminodigermanico.it/
relation	14784902	https://www.camminodigermanico.it/
relation	14784903	https://www.camminodigermanico.it/
relation	14784904	https://www.camminodigermanico.it/
relation	14784905	https://www.camminodigermanico.it/
relation	15367498	https://www.camminoprotomartiri.it/il-cammino-dei-protomartiri-francescani/tappa-3-cammino-dei-protomartiri-da-calvi-dell-umbria-a-narni
relation	15520758	http://www.verallicortesi.it/pagina.php?id=53
relation	15797364	https://www.facebook.com/numerozeroperugia/
relation	16190112	www.villafada.com
relation	16192209	http://www.agriturismo-sanrocco.com
relation	16219444	https://www.torrebontempo.it/
relation	16219578	http://www.casalebecetole.com
relation	16739328	https://liceoclassicofoligno.edu.it/
relation	16751540	https://camminoterremutate.org/
relation	16757488	https://camminoterremutate.org/
relation	16773556	https://www.camminodifrancesco.it/
node	1232632410	http://www.pizzeriapozzoromano.com
node	1887119542	https://www.fezemauro.com/
node	2146579118	https://www.domuspacis.it/
node	2169682875	http://www.lavalledelleaquile.com
node	3195383402	http://www.ristoranteilcavaliere.com
node	3594203684	http://www.up.aci.it/perugia/
node	4581702789	https://todi.ubiklibri.it
node	4614970272	https://www.lietasosta.it/
node	6823102355	https://hotellacorte.magrellihr.com
node	7809059981	https://www.ristorantenumero1.it/
node	8121295640	https://www.associazionedare.it/
node	8980022220	https://www.fattorieumbre.com
node	10542596389	https://www.hotelcastelloassisi.it/
node	10570396458	https://graymoor.org/italy
node	10570958563	http://www.suorefrancescanemissionariediassisi.org/suore/Immacolata.html
node	10571038162	https://www.alcantarineassisi.it/
node	10573665597	https://www.agostinianespello.it/
node	10580895199	https://www.birrificiocolfiorito.com/
node	10848122258	https://terrazza-farnese-belvedere-di-orvieto.business.site/
node	11078925541	https://birranursia.com/
node	11079164424	http://www.utopiaggia.eu
node	11382162576	https://marianigiovannicommerciale.it
way	140678619	https://www.superconti.eu/punti-vendita/orvieto/
way	149526977	https://www.santacolette.com/
way	204687572	https://www.fontemaggio.it
way	222602134	http://www.irpi.cnr.it/
way	228635691	https://www.cwgc.org/visit-us/find-cemeteries-memorials/cemetery-details/2004000/assisi-war-cemetery/
way	279367111	https://www.montalionline.com
way	279367126	http://www.montalionline.com/
way	450266768	http://www.hotelquadrifogliocascia.com/
way	452956087	http://kartinglequerce.altervista.org/
way	457411570	https://www.piandiboccio.com/
way	528899364	http://www.AssisiBellavista.it
way	528899396	https://www.ilRoseto.com
way	588200103	http://www.canoaclubperugia.it
way	620147295	http://www.cittadella.org/
way	757260586	https://panoramadincanto.it/
way	835401677	https://villagabbiano.it/
way	837491011	http://www.agriturismopoponi.it/
way	849611228	http://www.olioragani.com/
way	896680861	http://www.ostellovictorcenter.com
way	915987117	http://www.victorhostel.com/
way	1075546946	http://www.teatroinstabili.com/
way	1111886908	http://www.fontebella.com
way	1193573273	https://nursia.org/
relation	2997264	https://casasangirolamo.azionecattolica.it/
relation	8050899	http://www.viaggispirituali.it/strutture-turismo-religioso/umbria/monastero-s-croce_3353/
relation	16020019	http://www.lavalnerina.it/
node	703424171	http://italia.indettaglio.it/ita/umbria/perugia_sangiustino_cospaia.html
node	2329559965	www.osterialecivette.it
node	4364974414	http://www.umbriameteo.com/webcam/castelluccio/
node	7726566305	http://www.museiprovinciaterni.it/context_musei.jsp?ID_LINK=498&area=47
way	54603680	http://www.assisihostel.com
way	833610917	https://www.iluoghidelsilenzio.it/eremo-di-santangelo-in-pantanelli-baschi/
