@type	@id	website
way	277184001	https://www.sansebastianocagliari.it
way	277184007	http://www.santaluciacagliari.com/en
way	277184020	https://www.conad.it/ricerca-negozi/negozio.002488.html
way	277184044	https://www.holidayinn.com/hotels/it/it/cagliari/cglit/hoteldetail
way	277184085	http://mattagomme.com/
way	277184126	https://www.sardegnahotelcagliari.it/hotel.php
way	277184278	https://www.cfadda.com/
way	277186334	https://www.facebook.com/MassimoZeddaSindaco/posts/10156950269936369
way	277187105	https://ersucagliari.it/
way	277187474	http://www.cannavera.it
way	277187555	https://comprensivoviastoccolma.edu.it/index.php/l-istituto/143-scuola-dell-infanzia-via-dublino
way	277187623	http://www.museicivicicagliari.it/it/musei-civici/galleria-comunale-d-arte
way	277189748	https://www.eurospin.it/
way	277189997	https://www.faticoni.it/
way	277190697	https://www.sansebastianocagliari.it
way	277194397	https://www.conad.it/conad/it/home/chi-siamo/insegne/insegna-eleclerc.html
way	277195585	https://www.beniculturalicagliari.it/
way	277195990	https://www.facebook.com/profile.php?id=61554798980295
way	277320468	https://www.hotel-daniel.it/
way	277321614	https://www.hilton.com/en/hotels/olbprqq-sulia-house-porto-rotondo/
way	277321621	https://geovillage.it/
way	277327492	http://hotelstella2000.it/
way	277333136	http://www.yumesushiolbia.it/
way	277335144	https://www.mdspa.it/punti-vendita/Sardegna/Olbia-Tempio/292-Olbia-Poltu-Quadu
way	277776982	http://www.sardegnacultura.it/j/v/253?s=22529&v=2&c=2487&c1=2130&visb=&t=1
way	277778700	https://www.stefanoboeriarchitetti.net/it/portfolios/sea-pavillion-la-maddalena-2/
way	277778729	https://www.stefanoboeriarchitetti.net/it/portfolios/casa-del-mare-2/
way	277779868	https://www.villadelparco.com/
way	277789545	https://hotelstelladelsud.com/
way	277808466	http://www.casedelsole.net/
way	277808642	http://www.galman.it/
way	277809210	https://www.albabnb.com/
way	278062343	https://www.eurohotelnuoro.it/
way	278062543	http://www.bibliotecasatta.org
way	278062646	https://www.hotelsandalia.com/
way	278062760	https://teatroeliseonuoro.sardegnateatro.it/
way	278063019	http://www.exmenuoro.it/
way	278063563	https://www.distrettoculturaledelnuorese.it/it/vivi-nuorese/cosa-vedere/luogo/Cattedrale-di-Santa-Maria-della-Neve/
way	278063667	http://www.bibliotecasatta.org
way	278066005	http://www.vestisefralu.it/
way	278066760	https://www.mdspa.it
way	278281773	https://www.comune.orgosolo.nu.it
way	278281915	https://www.istitutocomprensivoorgosolo.edu.it
way	278300622	https://le-vele-millennium.klepierre.it/
way	278321371	https://www.comune.selargius.ca.it/
way	278329602	http://www.vermentinomonti.it/it
way	278406532	https://mabsantantioco.it/
way	279179570	https://www.aurumhotels.it/it/villaggio_pini
way	279186306	https://www.campingasinara.it/
way	279199005	https://www.provincia.or.it
way	279199040	https://www.comune.oristano.it/it/vivioristano/citta/luoghi-del-passato/torre-di-mariano-ii-o-di-san-cristoforo/index.html
way	279200643	http://isislorenzomossa.gov.it/
way	279202259	https://www.arredovinci.it/
way	279202770	https://www.unieuro.it/punti-vendita/oristano?Name=ORISTANO
way	279203005	http://oristano.iamc.cnr.it
way	279204553	https://www.ilmelogranodavilma.it/
way	279204668	https://www.chiesalegnami.it/
way	279204841	https://www.facebook.com/spazio.oristano
way	279204880	https://www.gmcarta.it/
way	279205546	https://www.centroserviziculturali.it/
way	279205558	www.minacountryclub.it
way	279205568	http://www.ic30.com/tonycar/
way	279209543	http://musei.beniculturali.it/musei?mid=461&nome=citta-romana-e-parco-archeologico-di-turris-libisonis
way	279209887	https://www.facebook.com/pages/category/Gym-Physical-Fitness-Center/Boxing-Club-Alberto-Mura--1379890675580821/
way	279210020	http://musei.beniculturali.it/musei?mid=6029&nome=museo-archeologico-nazionale-antiquarium-turritano-e-area-archeologica
way	279211238	https://www.eurospin.it
way	279262426	https://villagrazia-bed-and-breakfast-alghero.com/
way	279263478	https://www.hotelsoleado.it/en/
way	279263582	https://www.istitutocomprensivo3alghero.edu.it/
way	279263832	https://www.doppiomalto.com/it/ristoranti/alghero/
way	279263930	http://capogalera.com
way	279264180	https://www.architettura.uniss.it/
way	279266894	https://www.sardegnaforeste.it/struttura-territoriale/monte-vaccargiu
way	279269947	http://www.parcodiportoconte.it/
way	279270110	https://museialghero.it/museo-del-corallo/
way	279270521	https://www.hotelvillalastronas.it/
way	279271916	https://www.villamosca.it/
way	279386425	https://www.campingsanteodoro.com
way	279388114	https://www.ristorantemiriacheddu.it/
way	279399229	https://www.galluraturismo.eu/chiese-campestri-ad-ala-dei-sardi/
way	279424755	https://nuraghedellagocoghinas.com
way	280115960	https://www.samarina.com
way	280117671	http://www.ristoranteshardana.it/
way	280120410	https://www.budoniwelcome.it/
way	280122617	https://www.tui.fr/club-marmara-sporting-4_ITAOSPO/
way	280157689	http://www.ferramentacicerogaetano.it/
way	280157774	https://www.prolocosimaxis.it/
way	280162825	https://www.procenter.it/
way	280162840	https://www.hotelcapodorso.com/
way	280164472	https://www.hotelcaladilepre.com/
way	280164914	https://www.bblagattasultetto.it/
way	281100917	http://www.essofuelfinder.com/en-gb/eeba651f51cd761550a186102a92c2a7
way	281435057	https://www.tcelmas.com/home.aspx
way	281459337	http://www.mirkoshop.com
way	281474404	https://www.puntalizzu.com/
way	281474679	http://www.sardegnabiblioteche.it/index.php?xsl=839&s=2&v=9&c=5941&codice=IT-NU0082
way	281515480	http://www.coopvillabbas.sardegna.it/museo.htm
way	283264936	https://www.santateresadigallura.com/la-chiesa-della-madonna-del-buoncammino/
way	283494056	https://www.diocesidiiglesias.it/wd-annuario-enti/beata-vergine-addolorata-2366/
way	283514823	http://www.provincia.carboniaiglesias.it/
way	283518800	https://virtualarchaeology.sardegnacultura.it/index.php/it/siti-archeologici/eta-medievale/torri-costiere-di-arbatax/schede-di-dettaglio/1267-il-sistema-delle-torri-costiere
way	283641944	https://www.agriturismolakustera.com/
way	283691215	https://www.mdspa.it/punti-vendita/Sardegna/CA-Cagliari/1017-Capoterra
way	283694774	https://www.comune.capoterra.ca.it/
way	283696157	http://www.rosahotel.com/
way	283843851	https://www.airbnb.co.uk/rooms/962854
way	283846642	http://www.sardegnacultura.it/j/v/300?s=25767&v=2&c=2822&t=1
way	284222201	http://www.agriturismodomodepedra.com
way	284751015	http://www.duemarisardegna.com
way	285327755	http://www.archeolbia.it/monumenti/cisterna-romana/
way	285340152	http://www.sardegnacultura.it/j/v/253?s=21048&v=2&c=2510&c1=2628&visb=&t=1
way	285358029	http://www.beniculturali.it/mibac/export/MiBAC/sito-MiBAC/Contenuti/MibacUnif/Eventi/visualizza_asset.html_1388971669.html
way	285941622	https://www.testonisrl.com/
way	285961846	https://sassari.aci.it/
way	285976028	http://www.centrosportivocanopoli.it/default.asp
way	286753989	http://www.marinadiportomassimo.it/
way	288235487	http://www.delfinoclub.com
way	289634125	https://www.ianas.edu.it/
way	289634914	https://www.ianas.edu.it/luogo/convitto-san-giovanni/
way	289637073	https://www.supasu.it/
way	289637625	http://www.cantinaogliastra.it
way	291564560	https://catalogo.beniculturali.it/detail/ArchitecturalOrLandscapeHeritage/2000147501-bene-individuo
way	291564670	https://www.coopenis.it/
way	291565535	https://www.comune.oliena.nu.it/
way	291566726	https://www.beweb.chiesacattolica.it/edificidiculto/edificio/84005/
way	291567459	http://www.gabbas.it
way	291567974	https://fondoambiente.it/luoghi/chiesa-di-san-lussorio-oliena?ldc
way	293295181	https://spiaggesardegna.eu/spiagge/spiaggia-porto-palmas/
way	293411312	https://www.homeaway.com/vacation-rental/p84369
way	293411352	http://www.orosuagriturismo.com/
way	293636030	http://www.comunedimogorella.it/
way	293637622	http://www.comuneruinas.it
way	293638649	https://www.murats.it/
way	293641678	http://www.comuneallai.gov.it/cultura/cultura.asp?id=17&ln=IT
way	293643147	https://www.comune.suni.or.it/
way	293645576	https://www.museodelgiocattolosardegna.it/
way	294093878	https://www.unionecomuniguilcer.it/
way	294099367	https://www.casagramscighilarza.org/
way	294101959	https://www.benarredo.com/
way	294102549	https://www.tipografiaghilarzese.it/
way	294107202	https://www.comune.senis.or.it/
way	294110049	http://www.comune.gonnoscodina.or.it
way	294120890	https://www.facebook.com/centralbar.bauladu
way	294225867	https://www.museossidiana.it/
way	294230236	http://www.comune.usellus.or.it
way	294231613	https://www.comune.albagiara.or.it/
way	294421525	https://www.arddiscount.it/
way	294429714	http://www.centrosantignazio.com/
way	294436460	https://www.comunearbus.it/it/index.html
way	294461457	https://www.museocavallinodellagiara.it/
way	294464123	http://www.comunebarumini.it/c-24-biblioteca.html
way	294464158	http://www.comunebarumini.it/
way	294639415	https://www.sistemamuseo.it/ita/2/musei/277/villaperuccio-sardegna-parco-archeologico-di-montessu/
way	294652568	http://musei.beniculturali.it/musei?mid=940&nome=torre-spagnola-di-portoscuso
way	294653056	http://www.guardiacostiera.gov.it/portoscuso
way	295159042	https://www.comune.seulo.ca.it/
way	295169840	https://www.facebook.com/Ortogiardino-Rigermoglio-309858592800197/
way	295315194	https://www.lavilladelre.com/
way	295501379	https://www.simiusplaya.com/
way	295501509	https://www.stella-maris.com/
way	295501535	https://www.hotelaltura.com/
way	295509269	https://www.aslcagliari.it/index.php?xsl=21&s=8&v=9&c=621&esn=Primo+piano&na=0&n=50
way	295509495	http://www.sardegnacultura.it/j/v/253?s=20735&v=2&c=2488&c1=2123&visb=&t=1
way	295511947	https://www.hotelcardellinoisili.com/
way	295518918	https://www.comune.narbolia.or.it/
way	295533523	https://www.crai-supermercati.it/punto-vendita/5938-cuor-di-crai-torre-delle-stelle/
way	295594484	https://www.zona.eu/shop/home
way	295643303	http://www.visitmuravera.it/museo-la-casa-dei-candelai/
way	295705610	https://www.comune.serdiana.ca.it/citta-e-territorio/spazi-culturali/biblioteca.html
way	295732977	https://www.beweb.chiesacattolica.it/edificidiculto/edificio/38074/Burcei+%28CA%29+%7C+Chiesa+di+Nostra+Signora+di+Monserrato
way	295893536	https://www.ilsognospettacoloso.com
way	295896452	https://www.beweb.chiesacattolica.it/edificidiculto/edificio/38282/Villasalto+%28CA%29+%7C+Chiesa+di+San+Cristoforo
way	295898222	https://chiesedisardegna.weebly.com/villasalto.html
way	295899376	http://www.agriturismoilnuraghe.it/agriturismo.asp
way	295902066	https://www.lunalughente.eu/
way	295904508	https://www.panificiopeis.com
way	295904839	https://www.susoi.it/
way	295905160	https://www.ventomaestro.it/
way	295905903	http://www.rosadeiventioristano.it
way	295906213	https://www.areamarinasinis.it/
way	295906317	https://www.ristorantecologo.com/
way	296101890	http://www.pasticceriasarda.it
way	296251119	https://comune.sagama.or.it/
way	296351666	http://web.tiscali.it/CannealVento/CannealVento/index.htm
way	296378575	https://www.santefishotel.com/
way	296380873	https://www.noraclubhotel.it
way	296380916	https://www.lantanaresort.it/
way	296381454	https://www.facebook.com/doncarlopula
way	296381965	https://www.facebook.com/FradisMinoris/
way	296382342	https://www.fortevillageresort.com/ru/hotels-suites/il-castello/
way	296388911	https://villa-bettina.de
way	296391112	http://www.villamargheritaperdesali.com/
way	296391319	https://www.booking.com/hotel/it/villa-adelina-porto-columbu-perd-e-sali.html
way	296398389	https://www.comune.villasanpietro.ca.it/
way	296547799	https://www.comune.sorgono.nu.it/
way	296547906	http://web.tiscali.it/balero/
way	296549279	https://www.comune.atzara.nu.it/
way	296550285	https://www.comune.meanasardo.nu.it/
way	296562120	https://www.comune.belvi.nu.it/
way	296579468	https://sites.google.com/site/museoteti1/
way	296579542	https://www.comune.ovodda.nu.it/
way	296581113	https://www.comune.austis.nu.it/
way	296581861	http://www.comunefonni.gov.it
way	296582597	https://www.comune.tiana.nu.it/
way	296583376	https://it-it.facebook.com/pages/category/Restaurant/Agriturismo-Badu-e-Honne-261985024990/
way	296583950	https://www.comune.teti.nu.it/
way	296589400	https://www.comune.olzai.nu.it/index.asp
way	296595573	https://www.carabinieri.it/
way	296787455	http://www.hotelfuntanaedonneottana.com/
way	296787477	https://www.sardegnaturismo.it/en/explore/church-san-nicola
way	296793715	http://www.comunesarule.gov.it/
way	296793852	https://www.comune.orani.nu.it/
way	296795450	https://www.ristorantelecupole.it/
way	296807684	https://www.comune.bolotana.nu.it/
way	297430710	https://www.comune.villasantantonio.or.it/
way	297433211	https://www.guttiau.it/
way	297433372	https://cariamobili.it/
way	297850148	https://www.kartodromoisarenadas.it/
way	297852253	https://www.albergosantamaria.it/
way	297853615	https://www.albergosantamaria.it/
way	298042079	https://www.campingultimaspiaggia.it/
way	298053088	http://www.museoalbinomanca.it
way	298056139	http://www.agriturismocirratertenia.com
way	298072840	https://www.stazionedellarte.com/
way	298115326	https://www.funtanaena.it/
way	298115662	https://www.icilbono.edu.it/
way	298132955	http://www.ilnidodellaquila.it/
way	298874515	https://www.albergomalica.it/
way	298875337	http://www.ristorantelesorgenti.it/
way	298887885	http://www.comune.sanveromilis.or.it/
way	298892246	http://www.maistuferreri.com
way	300562636	https://www.marinadiportisco.it/
way	301687237	http://www.laitittiri.com/it/
way	301907330	https://www.ovopollo.com/
way	301964049	https://www.hotelsolanas.net/
way	302637042	https://www.sastore.it/
way	302648049	https://www.ristorantevalledeinuraghi.com/
way	302658116	http://www.comuneburgos.gov.it
way	302932017	https://www.comune.cossoine.ss.it/
way	303193206	http://www.sardegnacultura.it/j/v/253?s=21295&v=2&c=2488&c1=2130&t=1
way	304008666	https://www.comune.esporlatu.ss.it/
way	304017823	https://www.istitutocomprensivoittiri.edu.it/
way	304227826	https://www.comune.olmedo.ss.it/
way	304295325	http://www.archeossnu.beniculturali.it/index.php?it/80/eventi/8/sa-mandra-manna-tula
way	304301246	https://www.latorreozierifood.it/
way	304304543	http://www.iisantoniosegni.gov.it/
way	304305348	https://comune.ozieri.ss.it/bisarcio/
way	304314761	https://comune.pozzomaggiore.ss.it/
way	304315767	https://www.sardegnaforeste.it/struttura-territoriale/vedetta-di-pagliaresu
way	304541716	https://www.comune.sedini.ss.it/it/contenuti/articoli/dettagli/299/
way	304542556	https://www.comune.semestene.ss.it/
way	304581487	https://www.comune.padria.ss.it/en/Padria/IPontiRomani/Ulumos/
way	304789448	http://www.sardegnacultura.it/j/v/253?s=20781&v=2&c=2488&c1=2123&visb=&t=1
way	304874339	https://www.safiorida.com/home_de.php
way	304875526	https://www.campingvalledoria.com/
way	305319201	https://www.costarossasardegna.com/website/storia-e-cultura/chiese-campestri/chiesa-campestre-di-san-pietro-martire/
way	305320809	http://m.agriturismo.it/de/bauernhof/sardinien/olbia-tempio/LuColbu-2920038/index.html
way	305321731	https://www.costarossasardegna.com/website/storia-e-cultura/chiese-campestri/chiesa-campestre-di-santantonio-da-padova/
way	305328645	https://www.sardegnacultura.it/j/v/298?s=39015&v=2&c=2550&gg=19&m=05&y=2022&t=1
way	305329579	http://www.ristorantebonvicino.it/
way	305330058	www.concamarina.it
way	305334674	https://www.gallurago.it/punti-interesse/basilica-nostra-signora-di-luogosanto
way	305336914	https://catalogo.beniculturali.it/detail/ArchitecturalOrLandscapeHeritage/2000047706
way	305337080	https://web.archive.org/web/20160909235554/http://galluraeanglona.myblog.it/2010/09/18/chiesa-campestre-di-n-s-delle-grazie-calangianus-ot/
way	305337654	https://catalogo.cultura.gov.it/detail/ArchitecturalOrLandscapeHeritage/2000047710
way	305351371	http://bbsustrangiu.altervista.org
way	305644772	https://catalogo.beniculturali.it/detail/ArchitecturalOrLandscapeHeritage/2000240940A
way	306484654	https://www.hotelpausaniainn.com/
way	308870527	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Le-Ginestre/
way	308870528	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Baden-Powell/
way	308870534	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Mons-Hemmerle/
way	308870535	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Rafael-Caria/
way	308870538	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Caporal-Maggiore-Scelto-Gianmarco-Manca/
way	308870539	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Giardini-Cecchini-La-Lepanto/
way	308870541	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Parco-Tarragona/
way	309270599	https://www.comune.alghero.ss.it/it/amministrazione/luoghi/luogo/Giardini-via-Tiziano/
way	311387174	https://abbadruche.it
way	311411337	https://www.eurospin.it/
way	313718514	http://www.sardegnacultura.it/j/v/253?s=19449&v=2&c=2489&c1=2128&t=1
way	314890128	http://www.sardegnacultura.it/j/v/253?s=20728&v=2&c=2488&c1=&t=1
way	317166388	https://www.agriturismocuccuruaio.it/
way	317323034	https://www.vivaiosimbula.com/
way	317417756	http://www.vivaiogardenchessa.it/
way	317517362	https://www.hotelcapodorso.com/servizi/golf/
way	317523744	https://www.residenceilmirto.com/
way	317570651	http://www.prolocozerfaliu.it/
way	318379091	https://www.budoniwelcome.it/
way	318726415	http://www.comune.santagiusta.or.it
way	318840183	http://www.agriturismomulinubetzu.it/
way	318840185	https://www.lorto.it/
way	318856922	https://www.samola.it
way	319004042	http://www.sardegnacultura.it/j/v/253?s=21525&v=2&c=2488&c1=2123&visb=&t=1
way	319017831	https://www.ristoranteigiganti.it/
way	319199440	http://www.sardegnadigitallibrary.it/index.php?xsl=626&id=136728
way	319212352	https://www.spinnakervacanze.com/
way	319278816	https://www.eurospin.it/
way	319835535	https://www.comune.ozieri.ss.it/index.php?pagina=mon_nuraghe_sa_mandra
way	319984654	http://www.icmonastir.gov.it/
way	320168545	http://www.evaristiani.it/
way	320234966	https://www.agriturismoarchelao.it/
way	320234967	https://www.satanchitta.it/
way	320234968	https://www.terranoas.it/
way	320330687	http://www.ilportalesardo.it/archeo/antioco.htm
way	320336601	http://www.comune.genoni.or.it/
way	320341963	http://www.comprensivoatzara.gov.it/
way	320368382	http://www.istitutotecnicoisili.gov.it/
way	320368383	http://www.liceoisili.gov.it/
way	320380571	http://www.fattoriadidatticafonni.it
way	320380572	http://www.icgfonni.gov.it/
way	320420248	https://comune.solarussa.or.it/solarussaeterritorio/storia/pidighi/
way	320420259	https://comune.solarussa.or.it/solarussaeterritorio/storia/pidighi/
way	320510055	http://www.agriturismosuccu.it
way	320519119	http://www.agriturismopranu.com/
way	320859271	https://www.eurospin.it/
way	320994326	http://www.ilcatalano.com/
way	320994329	https://www.agriturismoilsinis.it/
way	321157221	http://www.comunemilis.gov.it
way	321312230	http://www.antiquariumarborense.it/
way	321686986	http://www.agriturismofrancadu.it/
way	322014748	http://www.sardegnacultura.it/j/v/253?s=21524&v=2&c=2488&c1=2123&t=1
way	322505320	http://www.leterrazzecarloforte.it
way	322505321	http://www.hotelmezzaluna.it/
way	322650226	http://www.casatza.com/
way	322650227	https://www.sugrabiolu.it/
way	322650228	http://nuke.agriturismoilmelograno.info
way	322650229	http://www.agriturismoimeriagusu.com
way	322650230	http://www.agriturismoserramaiori.it
way	322650231	http://www.nuragheruiu.it
way	322662380	http://www.agriturismolemimose.com
way	322662381	http://www.senarrubia.it/
way	322929358	http://www.iloisedilo.org/
way	323309708	http://www.liass.org/
way	323962791	https://www.autoscuolaoppo.it/
way	325353485	https://www.sacrocostato.it/scuola/
way	325677707	http://www.moviesmultisala.it/
way	326765896	http://www.istitutocomprensivoghilarza.gov.it/
way	328262721	http://www.amicidellaria.it/faq_ultraleggeri.htm
way	329344008	http://www.amicidellaria.it/faq_ultraleggeri.htm
way	329439972	https://www.bidderdi.it/
way	330257002	https://travel.eni.com/iveportal/stations/stationfinder.do?locale=en_CH&m=3&id=IT56438
way	330381959	https://www.bibliotecamonteclaro.it/biblioteca-metropolitana-emilio-lussu/
way	333947458	https://hotelgrantorre.it/
way	342751917	https://museiseui.altervista.org/
way	342751918	https://museiseui.altervista.org/
way	342751919	https://museiseui.altervista.org/
way	353281272	https://www.abbaechelu.it/
way	354317797	https://museiseui.altervista.org/
way	366966211	https://santostefanoresort.com/
way	367490821	http://www.mereumotori.it/
way	369451982	http://www.iisgalileicontini.gov.it/
way	370460523	http://www.ilportalesardo.it/archeo/nuoliena.htm
way	370525252	https://www.comune.olmedo.ss.it/pg/29/nuraghe-mannu
way	372004102	https://www.hotelxeniavillasimius.com/
way	374156664	https://www.eurostocknuoro.it/
way	375289330	https://www.sardegnaturismo.it/it/punto-di-interesse/aidomaggiore
way	375289844	https://www.sardegnaturismo.it/it/punto-di-interesse/aidomaggiore
way	375319174	https://www.nuraghesantuantine.it/
way	375321294	http://www.sardegnadigitallibrary.it/index.php?xsl=626&id=57450
way	375321430	http://www.comune.dualchi.gov.it/cultura/cultura.asp?id=46&ln=IT
way	375322129	http://www.comune.dualchi.gov.it/cultura/cultura.asp?id=39&ln=IT
way	375707825	http://www.suscruxoxu.it/index.php?option=com_content&view=article&id=315:nuraghe-cuccuru-ibba&catid=38:ultime-notizie
way	375711387	http://www.archeocaor.beniculturali.it/index.php?it/87/scavi-e-restauri-conclusi/15/quartucciu-necropoli-punico-romana-di-pill-e-matta/show
way	375876146	https://www.cagliari-donbosco.it/
way	375876147	https://www.hotelsolanas.net/
way	376990222	https://www.eurospin.it/
way	379161943	https://www.q8.it/store-locator
way	379462171	http://www.comuneaidomaggiore.it/archeologia/pagine/96ozzilo1g.htm
way	397403057	https://www.piscinarei.it/
way	398369649	https://www.lidl.it
way	402276669	https://www.gem.wiki/Fiume_Santo_power_station
way	403113936	http://www.acaramare.it/
way	406186401	http://www.nauticapinna.it
way	409579339	https://www.tecnit.it/
way	415090114	https://www.piscinarei.it/
way	415684247	https://www.tharros.info/
way	420856578	https://www.praidis.it/
way	421484988	http://m.agriturismo.it/it/agriturismi/sardegna/carbonia-iglesias/MonteMajore-8700360/index.html
way	422207444	https://www.sardegnaforeste.it/struttura-territoriale/
way	422265937	https://www.mdspa.it/punti-vendita/Sardegna/NU-Nuoro/279-Siniscola
way	422265952	https://www.forumtraiani.it/
way	422429991	http://facebook.com/trattoriabar.labacarra
way	428308060	http://www.sardegnacultura.it/j/v/253?s=20569&v=2&c=2489&c1=2125&t=1
way	429289089	http://www.sardegnacultura.it/j/v/253?s=21276&v=2&c=2461&c1=2615&visb=&t=1
way	429301691	http://www.museoarcheologicodorgali.it/wp/Reperto%20Sito/nuraghe-mannu/
way	430081556	https://www.lamariposa.it/
way	430083414	https://www.campinglagunablu.com/
way	433599198	http://www.campinglesaline.com
way	435102342	https://www.sardegnasummer.it/
way	438804258	http://www.isresardegna.it
way	442212074	https://www.calacamiciotto.it/
way	444398682	http://www.agriturismotascusi.it
way	444398683	http://www.agriturismotascusi.it
way	444532924	https://www.tharros.info
way	446344901	https://www.eurospin.it/
way	447017976	https://www.baiaaranzos.it/
way	448935392	https://www.horsecountry.it/
way	450659931	https://www.airbnb.de/rooms/12789449
way	450931276	https://www.consorzioportorafael.it/
way	451283806	https://www.mo.agroalimentaresardegna.it/
way	459279369	https://www.camping-tavolara.it/
way	460285327	https://www.romanzesu.sardegna.it
way	460307345	http://www.lorenzobellu.com/sito/gallerie/storia/Bortigali%20-%20Orolo/index.html
way	460690915	https://www.eurospin.it/
way	461376220	https://nuraghi.net/nuraghe-agnu
way	461377823	http://www.sardegnacultura.it/j/v/253?s=20730&v=2&c=2651&c1=2616&t=1
way	461535820	https://www.pfts.it/
way	462934972	http://www.coopvillabbas.sardegna.it/anastasia.htm
way	463424374	https://www.fradiles.it/
way	463431492	https://idese.cultura.gov.it/place/ex-convento-dei-frati-cappuccini-chiesa-santa-maria-degli-angeli/
way	464103133	https://www.agriturismosumassaiu.it/
way	464275788	https://www.eurospin.it/
way	488049229	http://www.sardegnacultura.it/j/v/253?s=20737&v=2&c=2488&c1=2130&t=1
way	490963789	https://comune.laconi.or.it
way	490973570	https://www.bancosardegna.it/
way	507654889	https://www.itimarina.it
way	510210181	http://www.portodibosa.com/
way	511154042	https://www.eurospin.it/
way	515003258	https://www.ailun.it/
way	515004310	https://www.eurospin.it
way	515026052	http://www.liceoferminuoro.gov.it
way	515026053	https://www.liceosebastianosattanuoro.edu.it/
way	515152124	http://www.liceoginnasioasproni.it/
way	515210059	www.algheroturismo.it
way	515585485	https://www.tharros.info/
way	516635404	https://www.comune.orroli.ca.it/
way	516635406	https://www.comune.orroli.ca.it/
way	516635408	https://www.comune.orroli.ca.it/
way	516635410	https://www.comune.orroli.ca.it/
way	516995738	www.suboschettu.it
way	517340088	https://www.suentu.it/
way	517360156	https://www.rioxoris.it/
way	518197725	https://www.pastacellino.it/
way	518197728	https://www.molinosimec.it/
way	518390768	https://www.siniswash.it/
way	518865478	http://www.istitutocomprensivodicuglieri.it/
way	518883890	https://www.ragazzi.de/
way	518996713	http://www.agriturismosamurta.it
way	519031854	https://www.agriturismosaloza.it/
way	519119573	https://www.comune.mara.ss.it/
way	519356360	https://www.comune.bonorva.ss.it
way	519574458	http://www.sasabbilas.it/
way	520329464	https://www.termesansaturnino.it/
way	520329469	http://www.mandranoa.it
way	520329549	https://www.termeaurora.it/
way	520777089	http://www.agriturismocostiolu.com/
way	521831535	https://www.eurospin.it/
way	521864255	https://www.satancaebore.it/
way	525312500	https://www.comune.nurallao.ca.it/
way	527209396	https://www.campsiteinternational.it/
way	529280265	https://www.portanuovaoristano.com/
way	536821115	https://www.bonsaialghero.it/
way	538318944	https://www.comune.ortueri.nu.it/
way	538491926	https://www.nuraghesantuantine.it/
way	539099278	https://castellodiacquafredda.com
way	550419412	http://nswool.it/
way	550604385	https://www.icsiniscola2.edu.it/
way	551495614	https://arst.sardegna.it/orari_e_autolinee/TPL.html
way	555382625	http://www.comune.santantioco.ca.it/cms/biblioteca.html
way	558239568	https://www.eurospin.it
way	561234374	https://www.eurospin.it/
way	561272787	https://www.eurospin.it/
way	562008333	https://www.mesuerios.it/
way	562171125	https://ippodromochilivani.it
way	562227328	http://www.itozieri.gov.it/
way	564960165	https://www.capofigari.it/sentieri-mappa.php?id=9&lang=ita
way	577656496	https://startuno.it/antas/
way	578571791	https://www.bonsaialghero.it/
way	590076696	http://www.bluhotellaconia.it/
way	591319444	http://www.agriturismoilnuraghe.it/agriturismo.asp
way	594546303	https://www.piazzaitalia.it/
way	601813749	https://www.barley.it/
way	607913257	http://www.liceoazuni.it/
way	609690152	http://www.scuolamedia5-12.gov.it/
way	616258138	https://www.argiolas.it/
way	617011989	https://www.climbingsardinia.com/diedrolandia-the-summer-sector/
way	617012635	https://www.climbingsardinia.com/diedrolandia-the-summer-sector/
way	620903068	https://www.campinglatortuga.com
way	620904650	https://www.campingsaragosa.it
way	655164878	https://spiaggesardegna.eu/spiagge/spiaggia-su-puntellu/
way	655165334	https://spiaggesardegna.eu/spiagge/spiaggia-cala-unia/
way	672535055	http://www.consorzioagrariodisardegna.it
way	675783719	https://www.melas.it
way	678599428	http://www.guardiacostiera.gov.it/organizzazione/Pages/delegazione-di-spiaggia-di-santa-teresa-gallura.aspx
way	679046464	https://www.vinicontini.com/
way	679048352	https://www.aleambiente.it/
way	692958953	https://www.mcdonalds.it/
way	694218798	http://www.parcoemozioni.it/
way	694782767	http://www.mondoconv.it/
way	699065840	http://www.ferratagiorre.it/
way	700207980	https://www.facebook.com/sottigheddu/
way	714614958	https://www.comune.oristano.it/it/tematiche/ambiente-e-decoro-urbano/raccolta-differenziata/la-campagna-le-quattro-erre/lecocentro-di-via-oslo/index.html
way	715149640	https://www.tanit.tv/
way	715591216	https://www.porcuautodemolizionioristano.com/
way	721745849	https://www.comune.cagliari.it/portale/page/it/parco_degli_anelli_it_1
way	722618010	https://mansioresidence.it/
way	722672255	https://www.caricavinci.it/
way	729912868	https://www.facebook.com/agriturismo.mattale
way	734181216	https://www.malfatanobeach.com/
way	749873918	https://www.nekohotel.com/
way	750493551	https://www.mdspa.it/punti-vendita/Sardegna/OR-Oristano/920-Simaxis
way	757855019	https://www.mercuryboutiquehotel.it/
