@type	@id	website
node	11462391346	https://www.teatro7.it/
node	11462470719	https://frezzaromana.it/
node	11465328771	https://www.eurosurgelati.it/
node	11465470729	https://www.vittorioroma.com
node	11466393621	https://www.ristorantenunu.it/
node	11472852130	https://www.primark.com/it-it/stores/roma/centro-commerciale-romaest
node	11481060811	https://www.slargo.it/
node	11482527482	https://www.gelartica.it/
node	11482527483	https://mrhydepub.it/
node	11482527484	https://www.salottostadlin.net/
node	11482878912	https://www.pepet.it/
node	11482928343	https://negozi.arcaplanet.it/lazio/rm/roma-via-circonvallazione-appia-43
node	11486662224	https://www.zoomarine.it/Contentcdn/documents/Regolamento%20Generale%20del%20Parco_2023.pdf
node	11488200970	https://legendstudio.it/
node	11496723934	https://www.booking.com/hotel/it/la-casa-di-zoe-provincia-di-viterbo.it.html
node	11500779932	http://www.cleanecoservice.it/wordpress/
node	11502774097	https://www.enotecavinoinanfora.it
node	11504479647	https://www.antuorimaterassiunicasede.com/
node	11509026537	https://www.turismoroma.it/it/luoghi/museo-della-forma-urbis
node	11518526807	https://mramotors.com/
node	11518526810	http://www.lacombriccoladeimarmocchi.it/index.php
node	11521166638	https://www.cappannagioielli.it/
node	11524589628	https://www.alpompiereroma.com/
node	11530922162	https://www.facebook.com/sinestesiacaffe
node	11543268059	https://www.museoapr.it/
node	11545678043	https://roma-cila.com
node	11547027214	https://www.viefrancigene.org/it/murale-vetralla-via-francigena/
node	11553248886	https://romamobilita.it/it
node	11556649483	http://www.lantesrl.com
node	11559152851	https://www.nextmuseum.net/en/exhibition-locations/next-museum-rome/
node	11559841569	https://www.maiorestaurant.com/roma/
node	11566834428	https://pcsoffice.it/
node	11578590078	https://www.hatha-yoga-roma.it/
node	11578590407	https://www.tangoinprogress.it/
node	11578639411	https://clinica-iphone.com/cliniche/clinica-iphone-tivoli/
node	11579572580	https://www.lollagelato.it/
node	11583986000	https://www.elitepapersolutions.it
node	11591180928	https://www.daitoscani.com/
node	11593896214	https://www.caisora.it
node	11593896215	https://www.caisora.it
node	11593940085	www.caicassino.com
node	11595428110	https://www.hostariaromanaenrico.it/
node	11608407753	https://cicacicaboom.it/
node	11608407754	https://pipistrello-nightclub.it/
node	11609768369	https://www.radissonhotels.com/en-us/hotels/radisson-collection-rome-palazzo-montemartini
node	11610009096	https://www.erboristeriacastelverde.it
node	11610009101	http://beautyvanityroma.it/
node	11610009109	https://www.topphysioroma.it/
node	11613081037	https://www.mediastore-computer.it/
node	11634026885	https://mattarellopiazzabologna.it/
node	11634525860	https://www.rocrimodellismo.com/
node	11637752535	https://www.bancaetica.it/
node	11642929577	https://studiokumariabilitazione.business.site/
node	11657407103	https://www.cdca.it/
node	11657407105	https://fondazione-bm.org/
node	11657482769	https://roomselecthotels.com/roma/
node	11659414639	https://www.fisiomizar.com/
node	11659814871	https://mimiecoco.com/
node	11662271569	https://morrisons.it/
node	11663100302	https://www.dentalsem.it/
node	11665140295	http://www.macrhome.it/
node	11665837776	https://www.progettoarca.org/news/tutte-le-notizie/412-nasce-a-roma-il-condominio-sociale-casa-arca-degli-esposti.html
node	11670267200	https://studiodentisticosuraci.it/
node	11670267201	https://www.sanitcasalotti.com/
node	11670267202	https://www.london-bus.it/
node	11670267203	https://www.intesasanpaolo.com/it/
node	11670267204	https://paolinisistemimedicali.it/
node	11670267205	https://www.doctolib.it/ortopedico-traumatologo/roma/domenico-marotta
node	11670267207	http://www.fisiolabcasalotti.it/
node	11681506347	https://opac.uniroma1.it/SebinaOpacRMS/library/RMSPS
node	11681912900	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$PS03
node	11684936037	https://www.action.com/it-it/negozi/manziana-via-braccianese-claudia/
node	11685234507	https://shop.unigross.it/negozi/manziana/
node	11687540589	https://www.risparmiocasa.com/store/roma-via-dei-prati-fiscali/
node	11691879755	https://www.trekkinghorsesacrofano.it
node	11691879757	http://www.scuolaequitazioneaf.it
node	11694476058	https://www.dharmagroup.it/hotel/dharma-luxury/en/
node	11697381047	https://sprevolution.it
node	11697879065	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS34
node	11697962489	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3406
node	11697981876	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3401
node	11697982025	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3403
node	11697989407	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3402
node	11698053409	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3407
node	11698079572	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3405
node	11698104934	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3408
node	11698112089	https://opac.uniroma1.it/SebinaOpacRMS/library/RMS$3409
node	11698354657	https://opac.uniroma1.it/SebinaOpacRMS/RMS$3410
node	11700910833	https://www.caiamatrice.it/
node	11701927627	www.tresjoloedragona.it
node	11707969669	https://www.ladrogheriaveg.it/
node	11709225453	https://www.ilcapricciodicarla.it
node	11709312168	https://censuredclubroma.it/
node	11716955350	https://opac.uniroma1.it/SebinaOpacRMS/library/RMSMV
node	11717150146	https://ita.finconsgroup.com/
node	11717153200	https://www.fairconnect.life/it/
node	11724474569	https://www.imonticiani.it/
node	11726859733	https://www.poste.it
node	11727110052	https://eurokesp.domex.it/homepage/
node	11727110053	https://www.tedi.com/stores/2057/it/Lazio/Manziana/Roma-RM/Via-Braccianese-27
node	11728249669	https://www.songdimsum.it/
node	11730812626	https://www.poloculturalementana.it/museum/muca/
node	11739271393	https://www.reply.com/en
node	11741790961	https://www.zucchetti.it/website/cms/home.html
node	11745573269	https://www.adessohotel.it/
node	11748351569	http://biblopointcardarelli.it
node	11753192451	https://www.progesoftware.it/en/
node	11753391274	https://www.zurla68.it/
node	11755742316	https://www.cavalieriappiaantica.it
node	11760157969	https://daenzoristorante.business.site/
node	11761555122	https://www2.deloitte.com/it/it.html
node	11768222262	https://leonardoglobalsolutions.com/it/
node	11769296724	https://gruppoecosafety.it/
node	11769302896	https://www.soprasteria.com/home
node	11769907431	carpfishinggradoli.it
node	11771650430	https://studiobrillante.it
node	11772117658	https://www.acacieepepe.it/
node	11772119432	https://100celleaperte.wordpress.com/
node	11772119433	https://www.aslroma2.it/index.php/consultori-familiari?view=page&id=2
node	11773904452	https://www.capramara.com/
node	11775202795	https://www.minsait.com/en
node	11778270807	https://spaziosette.ubiklibri.it/home.html
node	11778306004	https://libreriagriot.it/
node	11779006871	https://www.gm-computer.eu/
node	11779006875	http://www.sciclubeur.org/
node	11781029810	https://www.unikey.it/Home
node	11787412770	https://3gatti.com/
node	11793142997	https://indiecampers.it/
node	11793348339	https://www.cegeka.com/
node	11794894805	https://www.scuolasciovindoli.it/
node	11795582258	https://iissambrosoli.edu.it/sitonuovo/
node	11799462971	https://www.ostiaantica.beniculturali.it/it/home/
node	11802294332	https://www.fabrick.com/it-it/
node	11805051011	https://www.infocert.it/
node	11810607823	https://coinbar.io/
node	11813273882	Mixmarkt.it
node	11813593969	https://www.harmonia-mundi.it/
node	11816240075	https://www.erbavolant.eu/
node	11816240076	https://cryptolocalatm.com
node	11818788869	https://www.thebulldog.com/the-bulldog-rome/
node	11819955648	https://www.proj3ct.it/
node	11819959469	https://www.proj3ct.it/
node	11819969169	https://www.proj3ct.it/
node	11819971480	https://www.proj3ct.it/
node	11827319575	https://bibliotecacomunaledianzio.it/
node	11833264371	https://www.myscooterentinrome.it
node	11835051729	https://www.jw.org/
node	11837151569	https://saporidalmondoroma.it
node	11842015177	http://www.zerobikeroma.it/
node	11845253611	https://www.fishenjoy.com/
node	11847576432	https://www.passpartoutroma.it/
node	11847787922	https://www.centrocartapizzino.it/
node	11853695091	https://www.centroraphael.it/parafarmacia-e-sanitaria
node	11861955760	https://www.burgerking.it/trova-un-ristorante?storeId=31880
node	11865532070	https://www.orizzonteshop.it/
node	11872430355	http://www.fenixwar.it/
node	11877019402	https://www.shop.ipzs.it/spazio-verdi
node	11888511299	https://saporidelborgoartena.com/
node	11889905646	https://avbarbershop.eu.pythonanywhere.com
node	11889905647	https://www.izziliquori.it
node	11889917781	https://www.carfotech.it
node	11895587946	https://www.colpiditesta.it
node	11896005787	https://www.lovenegozio.it
node	11898904837	https://www.usi.it/centri/10/eur-marconi
node	11901106451	https://www.ristoranterossi.net/
node	11901880297	https://www.booking.com/hotel/it/b-amp-bees-roccaranieri-longone-sabino.it.html
node	11904379169	https://www.hotelascotroma.com/
node	11905215345	https://www.mmbstudios.com/
node	11908513442	https://postocentroculturale.wordpress.com/
node	11909488533	https://www.globecast.com/
node	11909725983	https://www.freetimesportingclub.net/
node	11909782206	https://www.liguorigioielli.it/
node	11909796488	https://www.liguorigioielli.it/
node	11910015729	http://www.cianografiamilvia.com/
node	11910674649	https://www.manufactus.it/
node	11914026945	http://www.ciclicoppola.it/
node	11915763733	https://www.emozionivegetali.it
node	11920278106	https://nextdomus.net
node	11927978120	https://pastalaforza.it/
node	11928292525	https://shitcoins.club/
node	11928307212	https://shitcoins.club/localizzazione-atm/atm-bitcoin-roma-via-emanuele-filiberto
node	11930045969	https://www.lerosehotel.it/
node	11930058869	https://www.leggimenu.it/menu/craftskillfulbar
node	11937321164	https://www.decathlon.it/
node	11937345358	Portobellospa.com
node	11937404269	gamesacademy.it
node	11937413459	https://www.agenziaentrateriscossione.gov.it/
node	11937424471	https://www.pampanorama.it/
node	11937691720	yamamay.com
node	11937723268	https://www.swarovski.com/
node	11937804186	laparisserie-ostia.it
node	11938558217	https://www.romacruiseterminal.com/
node	11941494171	https://pizzerialamimosa.eatbu.com
node	11941495334	https://www.menudigitale.io/nafyw
node	11950362321	https://www.papareroma.com/
node	11950388789	https://alvantaggio.it/
node	11952144485	https://www.aurabnb.it/
node	11954149094	https://www.fenixgymroma.it/
node	11954586972	https://www.oracle.com/it/
node	11956147969	http://comune.forano.ri.it
node	11959000428	https://www.campanella3.com
node	11959898424	https://m.facebook.com/people/BeerMaster/100094141215047/
node	11960818276	https://tim.it/
node	11960840684	https://www.funnygirlroma.com/
node	11961420890	https://www.esa.int/About_Us/ESRIN/
node	11961443866	https://clinica-iphone.com/cliniche/clinica-iphone-roma-san-giovanni/
node	11964455869	https://www.isinucleare.it
node	11964573970	https://www.hopside.it/
node	11971343591	https://www.luduscoop.it/
node	11973832369	http://www.istitutogiovannifalcone.it/
node	11974629369	https://www.miamifashionstore.it
node	11975090570	www.serrebarberini.it
node	11976000503	https://ristorantetrivioroma.com/#Ristorante-Pizzeria
node	11981741358	https://www.ristoranterigatoni.it/
node	11981752282	https://www.pasticceriamax.it/
node	11985845446	https://giocheria.it/store/miko-giocattoli-c-o-c-c-le-i-platani/
node	11987110869	https://www.incantumroma.it/
node	11987182654	https://www.albergodelleregioni.com/
node	11990726200	https://passionforpaper.it
node	11991754514	https://www.alessandronatalizia.it/index.html
node	11991869332	https://www.altroquando.com/
node	12002795374	https://www.dalpatriota.it
node	12003382430	https://www.legrondici.it/
node	12009787001	https://www.portoturisticodiroma.it/
node	12012318069	https://www.casadelcronometro.it/
node	12012911132	https://pulcedacqua-scuoladellinfanzia.blogspot.com/
node	12013137058	https://www.hotelsistina.it/fr/
node	12014379678	https://www.thecodehotelrome.com/
node	12015532255	https://www latrrettabandb.com
node	12015609719	https://www.maisonspagna.it/
node	12015609721	https://www.sofiaristoranteroma.it/
node	12018220624	https://osteriamare.it
node	12018253908	https://www.farmacianovasalus.com/
node	12019955995	info@hotelborgognoni.it
node	12020471664	https://www.lerevedenaim.com/
node	12020618071	https://otelloallaconcordia.it/
node	12022280468	https://www.neccihairstyle.com/
node	12022316559	http://gravinasuitefrattina.it/
node	12022499169	https://www.falconeri.com/it/negozi/lazio/roma/roma_via_frattina_37/F121.html
node	12022501629	https://www.politichegiovanili.gov.it/
node	12025186187	https://guja.it/pages/negozi
node	12025186188	https://www.hotelsansilvestroroma.com/
node	12027548856	https://adties.com/
node	12028769992	https://www.dimargroup.com/
node	12029793340	https://negrescoboccadileone.it/
node	12029827917	https://www.ba-boutique.it/
node	12029827918	https://www.atelier-eme.com/it/atelier/lazio/roma/roma_via_belsiana_66/16528.html
node	12029827921	https://malo.it/fr
node	12030655880	https://www.massimoserini.com/
node	12030655888	https://tartufiandfriends.it/
node	12030778828	bedandbikerome.com
node	12030786399	https://www.zegna.com/ch-it/
node	12030786405	https://www.ilbisonte.com/
node	12030856201	https://www.crocedimaltaflorence.com/
node	12033473531	https://www.buratotermoidraulica.it
node	12037348279	https://www.dalcordaro.it/
node	12043024978	https://poesishotel.it/
node	12045802229	https://decarlisfur.it/
node	12045802236	https://www.ortigiasicilia.com/
node	12048973075	https://www.anticaosteriacroce.it/
node	12049274440	https://www.stowyourbags.com/en/shop/rome/colosseum-roman-forum/
node	12049969619	https://www.domenicovacca.com/
node	12050566107	https://www.anticasartoriapositano.it/
node	12050615654	https://cantinabelsiana.com/
node	12051682101	https://osteriadeltempopersoroma.it/
node	12052505814	https://www.tegaminopiazzanavona.it/
node	12052719807	https://stadiodomiziano.com/
node	12055180910	https://www.rheasilvia.it/
node	12057048151	https://www.seafoodattanasio.it/
node	12059520569	http://www.momapizzeria.it/
node	12059855916	https://www.perdincibistro.it/
node	12059961750	https://www.7forallmankind.it/
node	12059980510	https://www.garibaldisuites.com/
node	12062025398	https://www.lalumieredipiazzadispagna.com/
node	12062829593	https://tabaccheriapallotta.com/
node	12066655269	https://www.sahajayogaroma.it
node	12066655270	http://fermaggio.it/
node	12066655271	https://colors.superbexperience.com
node	12068433363	https://coinflip.tech/
node	12069337500	https://ebike.bikesquare.eu/ita/bolsena
node	12069371395	https://ebike.bikesquare.eu/ita/castelli-romani
node	12069380969	"Via Caragno, 13, 03024 Ceprano FR"
node	12069396994	https://ebike.bikesquare.eu/ita/roma
node	12071151700	https://www.torreargentinarelais.com/
node	12073460619	https://www.bbvillaclaudia.com/
node	12074729220	https://www.britishinstitute.roma.it/
node	12078079673	https://osteriailriposto.it
node	12082828874	https://bcs-bus.com
node	12087175107	https://www.cicciosfooditalia.it/
node	12090217072	https://magicland.it/it/attrazioni/wildrodeo
node	12090217232	https://magicland.it/it/attrazioni/haunted-hotel
node	12090217233	https://magicland.it/it/attrazioni/dungeons
node	12090217388	https://magicland.it/it/attrazioni/pilastro-magico
node	12090217389	https://magicland.it/it/attrazioni/safari
node	12090217425	https://magicland.it/it/Attrazioni/isola-volante
node	12090297976	https://magicland.it/it/attrazioni/giranido
node	12090297977	https://magicland.it/it/attrazioni/mongolfiere
node	12093462401	https://www.omnesartes.it/
node	12094207293	https://www.louiseranch.com
node	12096622950	https://www.repower.com/it/la-mobilita-elettrica/
node	12096642393	https://www.repower.com/it/recharge-around/
node	12097276335	https://www.memorialgeneraleanders.com/
node	12100910601	"http://farmaciajung
ano.it"
node	12104683601	https://www.merisu.it/
node	12104693282	https://www.tanaquilla.it
node	12106990586	https://mecsvillage.wordpress.com/
node	12115102742	https://www.ammappalitalia.it/chiosco-bar-statua-di-diana/
node	12119209807	https://www.caseificioartigianalecastelli.it/
node	12119209812	https://www.armotorsrls.com/
node	12119209817	http://loasidelpesce.com/
node	12120363801	https://frantoiobattaglini.com
node	12120447828	https://comune.toffia.ri.it/visit-toffia/itinerario-storico-artistico/il-marmo-di-piazza-a-toffia/
node	12124324951	https://pizzaderoma.eu/
node	12124324960	https://www.ipercarni.com/
node	12132369277	https://www.hoteldomidea.com/
node	12135549921	https://centrocinofiloioete.com/
node	12139618975	https://avana.forteprenestino.net/
node	12139760957	https://www.galactus.it/tuscolana/
node	12139760963	https://otticaritz.it/
node	12139760974	https://www.filetterialeon.com/
node	12140251480	https://www.ilmelogranoonlus.it/
node	12143763076	http://www.mediasangallo.it/
node	12143778770	https://www.nokia.com/
node	12144803153	https://www.centroislamicocassino.it/
node	12145042341	https://www.gelateriacandycream.it/gregorio-xi
node	12145858932	https://energymostia.it/
node	12148345961	https://www.qrzcb.io/
node	12149390855	https://www.mase.gov.it/
node	12149390888	https://www.salute.gov.it/portale/usmafsasn/dettaglioUsmafSasn.jsp?lingua=italiano&id=87&area=usmaf&menu=vuoto
node	12154830761	https://www.montelapuglia.it/
node	12155861198	https://bucciatrattoria.superbexperience.com/
node	12160371686	https://www.ristoranteilcorsarobarberini.it/
node	12161638804	https://umisushiroma.it/
node	12162277401	http://www.regroupagency.it
node	12163069101	https://purosud.com/
node	12164327802	https://www.facebook.com/p/Bar-Coppi-61551258436388/
node	12165598301	https://www.caffedellecommari.it/
node	12165726489	http://www.5stelleimmobiliare.com/
node	12165734407	https://bibliotecagrottaferrata.cultura.gov.it/
node	12165734417	https://www.aslroma6.it/distretti/dh1-frascati/consultori-familiari
node	12168051660	http://www.pizzaebolle.it/
node	12168575501	http://www.hostariabuonaforchetta.com/
node	12169013903	https://www.culleperlavita.it/dove-sono/
node	12169960724	http://www.lebonbock.com/
node	12174641080	https://comunitaellenicaromalazio.it/
node	12175320400	https://agriappiastore.it
node	12175322206	https://www.emlab.it
node	12176229003	https://www.maurys.it/punti-vendita/lazio/roma/item/26-roma-via-t-boetti-valvassura-114-122-vigne-nuove.html
node	12177094226	http://babalusbabalusino.it/
node	12177094249	http://www.italydent.it/
way	22875465	https://www.adr.it/ciampino
way	22883200	http://www.oasidiporto.it/
way	23036615	http://www.aslromab.it/cittadini/ospedali/pertini/index.php
way	23274363	http://www.asl.vt.it/Ospedaliera/Ospedali/baseOspedali.php
way	23370510	https://www.basilicasanpaolo.org/
way	23432370	https://www.santipietroepaoloroma.it/
way	23442671	https://www.villamedici.it/
way	23502331	https://www.casadellarchitettura.it/
way	23528669	https://palazzodellosportroma.it/it/
way	23590989	http://archeoroma.beniculturali.it/siti-archeologici/arco-costantino
way	23944513	https://www.sovraintendenzaroma.it/i_luoghi/ville_e_parchi_storici/passeggiate_parchi_e_giardini/parco_nemorense_o_virgiliano
way	23950072	https://www.esercito.difesa.it/organizzazione/capo-di-sme/Comando-Forze-Operative-Sud/Brigata-Mec-Granatieri-di-Sardegna/Reggimento-Lancieri-di-Montebello-8/Pagine/Il-Centro-Ippico-Militare.aspx
way	23950087	https://www.tsnroma.it/
way	23953835	https://www.policlinicoumberto1.it/
way	23956788	https://www.sovraintendenzaroma.it/i_luoghi/roma_antica/monumenti/annia_regilla_sant_urbano
way	24062601	https://www.bricoman.it/it/n/latina-aprilia
way	24124556	https://www.rai.it/
way	24164613	https://it.usembassy.gov
way	24211251	https://sei-cinque.business.site/?utm_source=gmb&utm_medium=referral
way	24228933	https://www.istitutosangiovannididio.it/
way	24240718	https://www.uniroma1.it/
way	24242559	https://www.ikea.com/it/it/stores/roma-anagnina/
way	24242759	http://www.cralcampusericsson.it
way	24242833	https://la-romanina.klepierre.it
way	24281405	https://www.wfp.org/
way	24575663	https://www.cemeteryrome.it/
way	24981934	https://www.asl.rieti.it/
way	25096749	http://www.arcadicapena.it/
way	25400176	https://www.santamariasopraminerva.it/en/history-and-architecture.html
way	25909847	https://www.mondoconv.it/
way	25958413	http://en.museicapitolini.org/
way	26170318	http://www.icmartarusso.it/
way	27036246	https://www.aslroma1.it/presidi-ospedalieri/presidio-ospedaliero-san-filippo-neri
way	27038453	https://www.uniroma3.it/dipartimenti-e-scuole/dipartimenti/scienze-politiche-009448/
way	27221401	https://www.termesabine.it
way	27351933	https://www.catacombesancallisto.it/
way	27519297	https://www.museodellemuraroma.it
way	27524179	https://www.cinecittadue.com/
way	27876052	https://www.scamilloforlanini.rm.it/
way	30312713	https://www.sovraintendenzaroma.it/i_luoghi/roma_antica/monumenti/mausoleo_di_tor_di_quinto
way	30693053	https://www.facebook.com/viviamolatorre/
way	30785794	http://www.albergocasalupi.it/
way	30972027	comune.nettuno.roma.it
way	31643129	https://leca7.it/formicowo/
way	31643132	https://leca7.it/
way	31874408	https://romacasalbertone.it/
way	32514483	https://www.casettamattei.com/
way	32659685	https://www.thespacecinema.it/i-nostri-cinema/roma-parco-de-medici/info-cinema
way	32666818	https://www.sovraintendenzaroma.it/i_luoghi/roma_antica/monumenti/casale_di_giovio
way	32735011	https://www.unieuro.it/online/negozi/Unieuro-Roma---Muratella
way	33386229	https://vonneumann.edu.it/
way	33531458	https://www.commercity.it/
way	33531480	https://www.fieraroma.it/
way	33536520	https://www.vicariatusurbis.org/Ente.asp?ID=222
way	33548248	http://www.itnw.roma.it/ostia/scavi/showquestion.php?faq=1&fldAuto=12
way	33881525	https://www.f3sportingclub.it/
way	33881967	https://www.reginapacisostia.it/
way	34035092	https://www.fijlkam.it/
way	34626331	icsdacquisto.gov.it
way	36400483	https://www.grupposd.com/
way	36820945	https://www.europeanhospital.it/
way	36859584	https://www.istitutocomprensivogramsci.edu.it/scuola-primaria-e-dell-infanzia-corviale/
way	38666183	https://www.decathlon.it/
way	39273157	https://villapamphili.it
way	39498614	https://fondoambiente.it/luoghi/parco-villa-gregoriana
way	39960859	https://www.campingcapitol.com/
way	40309345	http://www.campingtraiano.it
way	40745290	http://www.wellness-village.it/
way	40748382	https://www.romaest.cc
way	41113369	https://www.torvergata.cc/
way	41114743	https://www.grecodolciaria.com/
way	41215624	https://www.hydromania.it
way	41659992	clublegrugnole.it
way	42089778	https://www.comune.frosinone.it/
way	43130955	https://www.mondoconv.it/punti-vendita/shop/index/negozio/6/
way	43664624	https://romaconventiongroup.it/it/home/
way	44448525	https://santaprassede.wordpress.com
way	44463657	https://www.posteitaliane.it/
way	45261594	https://www.atac.roma.it/utility/atac-sosta/parcheggi
way	45296819	https://corviale.it/i-luoghi/il-centro-polivalente-nicoletta-campanella/
way	46275576	https://www.galleriaportadiroma.it/
way	48541500	https://www.centroitaca.it/
way	49416788	https://www.hilton.com/en/hotels/romhiwa-rome-cavalieri
way	49776714	https://www.polomusealelazio.beniculturali.it/index.php?it/254/abbazia-greca-di-san-nilo
way	50588762	https://procura-roma.giustizia.it/
way	50588764	https://www.tribunale.roma.it/
way	50773070	https://www.vicariatusurbis.org/?page_id=188&ID=881
way	51368975	https://www.santamariaintrastevere.it/
way	51528839	cantierenavalenettuno.it
way	51930840	https://www.palazzoesposizioni.it/
way	52335646	https://saintlouis-rome.net/
way	52430153	http://www.santamariadelpopolo.it
way	52509644	https://www.ev-luth-gemeinde-rom.org/
way	52510551	https://usunrome.usmission.gov/
way	52721562	http://www.sanmartinoaimonti.it
way	53137926	http://www.roma2000.it/munaro.html#Aula%20Ottagona
way	55449942	https://www.cinecittastudios.it/
way	56255929	https://www.ingv.it/
way	57683689	http://www.circondarialevelletri.altervista.org
way	58401551	http://www.liceogobettifondi.it
way	58401602	http://www.sanfrancescofondi.it
way	58401608	http://www.sanpietroapostolofondi.com
way	58472536	http://www.animalzone.it
way	58521761	https://www.conad.it
way	58774191	https://www.anastasiacamping.it/
way	58887814	https://www.essofuelfinder.it/429510-stazione-di-servizio-esso-5296-roma
way	58901307	http://www.gymnasticstudio.it
way	58908382	http://www.tacabandashop.it
way	58989289	https://www.planetariahotels.com/hotel-pulitzer-roma/
way	59036167	https://www.conad.it/ricerca-negozi/negozio.008009.html
way	59135115	https://www.villagej.com/
way	59147907	http://www.casettarossa.org
way	59302984	http://www.funsportonline.com/
way	59393235	https://www.comune.roma.it/web/it/municipio-xiv.page
way	59393236	https://www.comune.roma.it/web/it/municipio-xiv.page
way	59398165	http://www.vigilfuoco.it/sitiVVF/roma/viewPage.aspx?s=61&p=34049
way	59490066	https://www.enea.it/
way	59525396	https://teatropalladium.uniroma3.it/
way	59618301	http://www.villapaola.it
way	59624038	https://www.ledune.it/
way	59633073	https://www.hoteldelconte.it/
way	59635328	http://www.fratelliarduini.com
way	59708831	https://www.bonifica-agropontino.it/idrovoro-capoportiere/
way	59758142	https://pietrosantolegnami.it/
way	59826097	http://www.pistakartingfondi.com
way	59952359	https://www.giustizia-amministrativa.it/web/guest/tribunale-amministrativo-regionale-per-il-lazio-roma
way	60131337	http://www.aipozzidilenola.it/
way	60131792	https://www.miralagohotel.it/home.htm
way	60137540	http://www.beb-alvigneto.com
way	60139781	http://www.unicoclub.it
way	60145518	https://www.giardinodininfa.eu
way	60220332	https://www.itisfondi.it/
way	60220335	http://www.adiper.it
way	60221743	http://www.casa-ro.com/
way	60239162	http://www.itcfondi.it
way	60320409	http://www.liceofondi.it
way	60514158	https://www.lh-villavecchia.com/
way	60517009	https://www.chiesadegliartisti.it/
way	60611151	http://www.scuolagaribaldimilani.it
way	60686988	https://www.parcoaurunci.it/
way	60690664	http://www.espuntalaluna.it
way	61319926	https://www.giustizia.it/giustizia/it/dettaglio_scheda.page?s=MII177332
way	61689999	https://www.riomartino.it
way	61690021	http://www.corpoforestale.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/3
way	62036277	https://www.hotelromasud.com/
way	62220682	http://www.monasterodisanmagno.it
way	65584351	https://magicland.it/
way	66599244	https://www.sovraintendenzaroma.it/i_luoghi/roma_antica/monumenti/cisterna_della_via_colombo
way	68572683	https://www.parcoallenoci.it/pesca-sportiva
way	69012845	https://nataliziastation.it
way	69103863	https://www.lazioinnova.it/home/retieservizi/progetto-spazio-attivo/
way	69200328	https://www.laquerciahotel.it
way	69257060	https://www.telpress.it/
way	69914697	https://www.centrocommercialeperseo.com/
way	72346405	https://miami-island.it/
way	72353162	https://www.hawaypark.com/
way	72561251	https://www.poste.it/
way	72567060	https://www.comune.gaeta.lt.it/
way	73041179	http://www.volontariato.lazio.it/guardieambiente
way	73196824	http://cairieti.it
way	73540680	https://www.campingsunset.com/
way	75732169	https://www.recordati.it
way	76022022	https://zoomarine.it
way	76022025	https://www.zoomarine.it/ilparco/harakiri
way	76252077	https://www.bridgestone.it/
way	77457506	https://www.olimpoclub.com/
way	77683597	https://www.csoalastrada.it/
way	78180525	https://www.gruppostoricoromano.it/
way	78787285	http://www.sportingfondi.it
way	78791228	http://www.ristorantecarrera.com
way	78793972	https://www.delpretesrl.com/
way	78793973	http://www.cbsp.it
way	78890557	https://www.profilpannozzo.it/
way	78906772	https://www.saimimpianti.com/
way	78906791	https://www.consorziocopla.it/
way	78906811	http://www.flaventa.it
way	78906823	http://www.cobalspa.it
way	79133126	https://ing.uniroma2.it/
way	79143981	https://matfis.uniroma3.it
way	79630295	https://www.unieuro.it/online/negozi/Unieuro-Latina
way	79804046	https://www.zoomarine.it/ilparco/amici-di-zampa
way	79804079	https://www.zoomarine.it/ilparco/hawaii
way	80131346	https://www.strafrutta.it/
way	81027806	http://www.tranimobili.it
way	81726522	https://www.casaletuscolano.com/
way	82114731	https://corporate.enel.it/en/company/competition-new-spaces-energy-power-plants-enel/torrevaldaliga-civitavecchia
way	82212934	https://www.unieuro.it/online/negozi/Unieuro-Roma---via-Settebagni
way	82246657	http://www.ilficodindiaroma.it/
way	82480607	http://www.hoteldarival.it/
way	82616078	http://www.novotelromaeur.it/
way	83486308	http://www.santachille.net
way	83488964	https://digilander.libero.it/sanmattiaapostolo/
way	83539058	http://www.play-offcenter.com
way	84128425	larusviterbo.it
way	85535159	https://www.ostiaantica.beniculturali.it/
way	85770553	http://www.tendarte.eu
way	85796375	https://www.brt.it
way	85797514	https://centrocommercialetuscia.it/
way	86249135	http://www.villafarnesina.it
way	86250354	https://www.benedettinesantacecilia.it/
way	86499038	http://www.rugbycittadifrascati.eu/
way	86830545	expoarredobagno.it
way	86830620	https://www.aquilanti.it/
way	86830674	https://www.eurosurgelati.it/
way	87464039	https://direzioneregionalemuseilazio.cultura.gov.it/luoghi/certosa-di-trisulti/
way	87667911	https://istitutorousseau.net/
way	87729643	http://www.cusviterbo.it/
way	87729650	https://www.carabinieri.it/
way	87729666	https://timecity.it/
way	87729753	https://www.unitus.it/
way	90081661	https://www.orioli.gov.it/it/
way	90513304	http://www.cmmotor.it
way	90523115	https://www.imballaggifidaleo.it/
