@type	@id	website
node	925220373	https://www.basko.it/p/supermercati/basko-via-repubblica-pietra-ligure/
node	928821968	www.ristorantealgallocedrone.it
node	939401257	https://bisugenova.it/
node	966636717	https://www.hoteledenportofino.com/
node	968677901	https://ristorantesoho.it/
node	968929860	www.shaplagenova.it
node	969165872	https://leaf-rice-restaurant.business.site/
node	972240047	https://www.museodelvetro.org/
node	985209092	https://www.visitlevanto.it/
node	987067775	https://www.hoteleuropaalbissola.com/
node	989453079	https://www.facebook.com/Farmacia-Terralba-140969759594015/
node	992639941	https://www.grom.it/
node	992830635	https://www.pizzeria23febbraio.it/
node	999581867	https://www.braxe.it/
node	1007295172	http://www.brunellaratto.it
node	1011091287	https://www.pizzeriapiropiro.it/
node	1029814456	https://www.hoteljolanda.it/
node	1029814460	https://www.santamargheritapalace.com/
node	1059434690	https://www.campingdeifiorialbenga.it/
node	1059435172	https://www.campingroma.com/
node	1076683390	https://www.farmaciadelrighi.it/
node	1095221666	https://sites.google.com/site/salateatrosamuelbeckett/home
node	1116059871	http://www.hortussolaro.it
node	1119964952	https://cicliraso.com/
node	1133646684	http://www.metropolitancafe.it
node	1162922483	http://www.net-island.it/
node	1163960088	https://cngei.it/casa-scout-sori/
node	1164995526	https://www.justperuzzi.it/
node	1180483880	https://www.hotellabrise.it/
node	1184570128	https://www.hotelflorenz.it/
node	1197395187	http://www.ferasrl.it/progetto/stella/
node	1197397502	http://www.ferasrl.it/progetto/stella/
node	1197397926	http://www.ferasrl.it/progetto/stella/
node	1246380291	http://www.osteriailponte.it/
node	1260208038	https://www.hotelmonterosa.it/
node	1262930514	https://www.olmedagenova.com/
node	1263374735	https://www.maltusfaber.com/
node	1273655066	http://www.trebino.eu/museo-orologi
node	1276801101	https://www.collemelosa.it/
node	1286570771	https://www.icdianomarina.edu.it/
node	1296976918	http://www.terrerossecamping.it/
node	1313052761	https://www.glicini.it/
node	1315968046	https://www.poste.it/
node	1337152985	https://www.oddonebici.com/
node	1337153003	https://www.dapiladebbq.com/
node	1342482726	http://www.lechaudron.it/
node	1352692776	http://www.elart.it/
node	1352696448	http://www.pizzeriamarco.com/
node	1357689761	https://www.clinicavetarenzano.com/
node	1357706358	https://www.californiaclub.info/
node	1380921309	http://www.albergoalda.it/
node	1381564833	https://www.facebook.com/tuibistrot/
node	1381568204	https://www.outblackout.it/
node	1382276593	https://campingilpersiano.com
node	1402300773	https://www.ostello-tramonti.it/
node	1420179404	http://bancobpm.it
node	1420989788	https://www.facebook.com/media/set/?set=a.950746671667597&s=15&paipv=0&eav=AfZOc5Z7nh-3So4yjAd-q5n4LREkT9K4oFAqOsX_52Wt-kQIuNdMltzPKCkdDkYvCFg&_rdr
node	1430384413	https://www.bdmretail.com/
node	1430384421	http://www.opelgenova.it/
node	1431740478	https://pasticceriaprimavera-sanremo.business.site/?utm_source=gmb&utm_medium=referral
node	1440699665	https://www.e-coop.it/
node	1440957334	http://www.pizzeriatotoepeppinogenova.it/
node	1446873593	https://www.atcesercizio.it/
node	1454893908	http://www.bbverdesulmare.it/
node	1454897463	http://www.piccardosrl.it/
node	1454898213	http://www.officinacervetto.it/
node	1454904648	https://www.casadiriposooasisolemare.com/
node	1454905181	http://www.pirlobiscotti.com
node	1457602944	https://www.hubhair.it/
node	1460496227	https://www.anticaosteriatrearchi.it/
node	1465656685	https://www.otticavisorium.com/
node	1471283069	http://www.comune.perinaldo.im.it/
node	1474493098	http://www.adi-genova.it/
node	1475150372	https://www.studioveterinarioansaldo.com/
node	1475155958	www.rodiziobrasileiro.it
node	1475160303	https://www.drmax.it/le-nostre-farmacie/genova-via-monticelli-88-r
node	1478068836	http://www.vivaidelcastello.it
node	1478246105	https://www.leos.it/
node	1487254264	http://www.giopizza.it
node	1488595361	http://varigotti.alsaracenogroup.com/
node	1491244182	http://www.bakari.it/
node	1495454933	https://www.oceanbayclub.it/oceanbay/default.asp
node	1504210658	http://ristoranteilconvivio.com/
node	1509251491	http://www.icvarazzecelle.gov.it/index.php?option=com_content&view=category&layout=blog&id=33&Itemid=134
node	1512608803	https://www.libreria-genova.it/
node	1528622805	https://www.carrefour.it/punti-vendita/carrefour-market-rapallo-cso-assereto-37-3570.html
node	1528924132	https://www.hotelmontallegro.it/
node	1528971334	https://www.liceodavigonicoloso.gov.it/
node	1528971354	https://www.icrapallozoagli.edu.it/
node	1529901945	https://www.albatroscinema.it/
node	1531512570	https://www.trattoriatharros.it/
node	1532499897	http://www.farmaciamodernaparodi.com
node	1544439255	http://www.cincinbomboniere.it/
node	1548957534	https://www.hotelboccadasse.com/
node	1550489822	https://www.villagiada.it/
node	1558627650	https://moromare.com/
node	1559072249	https://www.thecrag.com/climbing/italy/muzzerone-parete-centrale
node	1567280796	https://www.conad.it/ricerca-negozi/negozio.004014.html
node	1568237414	https://www.carrefour.it/punti-vendita/carrefour-market-ventimiglia-via-roma-22a-3577.html
node	1571722019	https://arduino1870.it/
node	1578531383	https://www.albergopuppo.com/
node	1578552816	https://www.ristorantemiroge.com/
node	1582341140	http://www.latavernetta.eu/
node	1586835573	https://www.farmaciamassa.it/
node	1587090392	https://www.eataly.net/eu_it/negozi/genova
node	1588634048	https://www.toedrue.it/
node	1607632014	https://www.finestreportegenova.it/
node	1631259168	https://ristoranteterraefuoco.com/
node	1635105440	http://www.ristoranteenotecamigone.it
node	1651873880	https://italia.indettaglio.it/ita/liguria/imperia_bajardo_berzi.html
node	1664257575	https://www.comune.arenzano.ge.it/varie/webcam-di-arenzano.htm
node	1667919971	http://www.casacaminetto.com/
node	1667920003	http://www.le-stanze.it/
node	1669281232	https://www.champagnat.it/
node	1675608450	www.icvaltrebbia.gov.it
node	1680492441	http://37.207.194.154/ware/schedaigm95.php?id=6226
node	1686458918	http://www.sciazzurra.com/
node	1686489622	http://www.museoarcheofinale.it/
node	1686498064	http://www.icfinaleligure.gov.it/?page_id=3343
node	1687340027	http://www.osterialafarinata.it
node	1690822172	https://www.guardiacostiera.gov.it/organizzazione/sarzana-luni
node	1701009340	https://www.zenzero.org/
node	1706717680	www.tabaccheria.marciani.it
node	1707501662	https://www.caposantachiara.it/
node	1707501667	https://www.vevy.com/
node	1710273989	www.petrellivini.it
node	1712348876	http://www.pwr.it
node	1716752252	http://castellomiramare.it
node	1716758583	http://www.molinodipegli.it/
node	1721751406	http://www.victorymorganabay.it
node	1722889640	https://www.londrahotelsanremo.it/
node	1728751849	https://www.ecupno.it
node	1734258527	https://www.osteriadicaterina.it/
node	1738339960	https://www.computerunion.net/
node	1741587340	http://taggiou.it/
node	1744155712	https://www.manuelina.it/
node	1744836593	http://www.archeoliguria.beniculturali.it/index.php?it/375/luoghi-della-cultura/9/villa-romana-di-bocca-di-magra
node	1745235737	http://www.clu.it/
node	1749724867	www.govonis.org
node	1759651300	https://www.santamariadicastello.it/contesto.html
node	1777896265	http://www.fotoimagegenova.it/
node	1777896276	www.cambio.casa.net
node	1786322467	https://www.basilicocaffe.com/
node	1806657559	https://firenze.azurline.com/
node	1807609949	www.ristorante-pado.it
node	1809210339	https://www.ristoranteapricale.it/?lang=en
node	1812953952	http://www.anticaosteriadapalmira.it/
node	1836229845	http://www.alid.it
node	1843110037	https://www.seagullhotel.it/
node	1843111697	https://www.hotelsolemare.it/
node	1851623605	https://www.bagnisamoa.it/
node	1852170863	https://www.comune.ventimiglia.im.it/it-it/home
node	1864967381	https://www.navigazionegolfodeipoeti.it/
node	1879845423	https://www.corniglia-laposada.it/
node	1885019929	http://www.albergolamarinella.it
node	1885677410	https://www.hotelsantamariafinale.it/
node	1885716815	https://www.locandaviola.it/
node	1909005942	http://www.sorgentigromolo.com
node	1917247140	http://www.ospitaliadelmare.it/
node	1937168675	http://www.pernambucco.com
node	1939999786	https://villaclelia.it
node	1973796797	http://www.arcibelleville.org/
node	1974517946	https://www.virginactive.it/club/genova
node	1995176469	https://www.farmaciaquaglia.com/
node	1995176475	https://www.bancadicaraglio.it/filiali/ventimiglia/
node	1998996967	http://www.trattoriaarmanda.it/
node	2014887826	https://www.asl3.liguria.it/ambulatori/servizi.html
node	2027126976	https://www.cgscontroluce.it/
node	2028670090	https://www.andareavela.it/
node	2028670096	https://www.arkas.com.tr/en/italy.html
node	2028670102	http://www.bonginiec.it/
node	2028670117	http://www.genoamotors.it/
node	2028670124	http://www.ristoranteilbrigantino.com/
node	2028670130	http://www.istitutoravascogenova.it/
node	2028670159	http://www.oldport.it/
node	2028670166	https://www.zetacloud.it/
node	2046885031	https://www.hbgenova.com/
node	2059676646	http://www.ferasrl.it/progetto/cairo-montenotte/
node	2059811909	http://www.ferasrl.it/progetto/la-rocca/
node	2059811912	http://www.ferasrl.it/progetto/la-rocca/
node	2059811913	http://www.ferasrl.it/progetto/la-rocca/
node	2059811914	http://www.ferasrl.it/progetto/la-rocca/
node	2081895036	https://www.manenahostel.it/
node	2117874479	http://www.ristorante5maggio.it
node	2123632664	http://www.ristoranteenotecamigone.it
node	2124942693	farmaciaghigliazza.com
node	2128279053	https://wwwt.agenziaentrate.gov.it/servizi/UfficiProvinciali/ufficio.htm?iduff=SV1&r=Liguria&pr=Savona
node	2133591952	www.poldosbar.it
node	2135863444	https://www.riverparkhotel.it/
node	2136164212	https://www1.agenziaentrate.gov.it/servizi/Monografie/risultato.php?provincia=GENOVA&comune=ARENZANO&co=A388&foglio=005
node	2136164217	https://www1.agenziaentrate.gov.it/servizi/Monografie/risultato.php?provincia=GENOVA&comune=ARENZANO&co=A388&foglio=005
node	2146756345	https://tenrestaurants.com/
node	2152987110	http://www.pitosforo-portofino.it/ita/pitosforo/ristorante.htm
node	2162478636	https://www.parcobeigua.it/
node	2168878958	https://www.daovittorio.it/home_m.html
node	2168878967	https://www.daovittorio.it/home_v.html
node	2168878971	http://www.vitturin1860.it/
node	2173966311	www.edizionidelmagistero.it/
node	2175888056	https://locandadatoto.it/
node	2181615482	https://lacriccaristorante.it
node	2190185256	https://www.conad.it/ricerca-negozi/negozio.008482.html
node	2190195579	https://www.bluerestaurantsavona.it/
node	2210509802	https://www.genova.city-sightseeing.it/
node	2210986845	https://www.villaadriana.info/
node	2218473162	http://www.ilpievano.altervista.org/
node	2236191766	http://www.vincolimap.it/img/rete_IGM95_GPS/102901.pdf
node	2256065428	http://www.dorahotel.it/
node	2260060327	https://www.bellabubistrot.com/
node	2268089172	http://www.casaalbertieri.com/
node	2272738533	https://www.zenazuena.com/
node	2275735959	http://ww.pizzeriaristoranteclub64.com/
node	2284339090	https://www.astadelmobile.it/
node	2290839409	https://www.lucarda.com/
node	2290839537	https://sailing-dreamteam.com/
node	2290839557	https://woklong-genova.it/
node	2291993770	http://www.vincolimap.it/img/rete_IGM95_GPS/102902.pdf
node	2292260068	https://www.trattoriaduruscin.com/
node	2293639667	https://delgolfohotel.it
node	2295926092	http://37.207.194.154/ware/schedalive.php?id=12329
node	2297335593	http://www.pasticceriapoldo.it/
node	2297335594	http://www.borgovecchiopizzeria.it/
node	2297512913	https://www.gruppoapi.com/ricerca-stazioni-servizio/station/45837
node	2298340336	https://www.facebook.com/pg/pasticceriascalvini/about/?ref=page_internal
node	2299779301	www.dammideltugenova.it
node	2302202099	https://retelimet.centrometeoligure.it/meteo-pratorotondo/pratocam/pratocam.php
node	2304263443	https://www.enel.it/punto-enel/
node	2304263464	https://www.enel.it/punto-enel/
node	2304263477	https://www.enel.it/punto-enel/
node	2305069512	https://www.mcdonalds.it/ristorante/275
node	2305249865	\\rivu\dtuff\img\rete_raff7km_igm95_monogr\c_001.pdf
node	2308154272	https://www.trekupbike.com/
node	2311466223	https://www.enel.it/punto-enel/
node	2311466234	https://www.enel.it/punto-enel/
node	2311466247	https://www.enel.it/punto-enel/
node	2311466264	https://www.enel.it/punto-enel/
node	2311466278	https://www.enel.it/punto-enel/
node	2311466287	https://www.enel.it/punto-enel/
node	2311466303	https://www.enel.it/punto-enel/
node	2311466332	https://www.enel.it/punto-enel/
node	2311466352	https://www.enel.it/punto-enel/
node	2311466372	https://www.enel.it/punto-enel/
node	2311466382	https://www.enel.it/punto-enel/
node	2311466392	https://www.enel.it/punto-enel/
node	2311466402	https://www.enel.it/punto-enel/
node	2311466414	https://www.enel.it/punto-enel/
node	2311466424	https://www.enel.it/punto-enel/
node	2311466450	https://www.enel.it/punto-enel/
node	2311466461	https://www.enel.it/punto-enel/
node	2311466472	https://www.enel.it/punto-enel/
node	2314260341	http://www.vincolimap.it/img/rete_IGM95_GPS/102702.pdf
node	2323676445	https://www.carestream.com/
node	2325378585	https://www.conad.it/ricerca-negozi/negozio.003555.html
node	2327180631	https://www.larossola.it/
node	2328023824	https://www.marehotel.it/
node	2331651307	https://www.guzzardiplastica.com/
node	2331723988	http://www.europalevanto.com
node	2333439683	http://www.tempofoscogenova.it
node	2335318120	http://www.govonis.org
node	2336334551	http://www.i2truogoli.it/
node	2338118165	http://www.sanmartinorooms.it
node	2338474472	http://www.boulderfactory.it
node	2340570166	http://www.ferasrl.it/progetto/naso-di-gatto/
node	2340573902	http://www.ferasrl.it/progetto/naso-di-gatto/
node	2340580970	http://www.ferasrl.it/progetto/cairo-montenotte/
node	2342490907	https://www.galleriadelcastelloimperia.com/
node	2354247166	http://www.perladellevanteframura.it
node	2356302749	https://www.pintori.net/
node	2358463466	www.ecn.org/ferrer
node	2358464401	http://www.soprintendenza.liguria.beniculturali.it/
node	2359199789	https://www.inps.it/agendasedi/DatiSede.asp?d1=04340200
node	2365882334	https://www.casafenoglio.com/
node	2365943011	laterrazzadicasebastei.it
node	2365997320	http://www.laterrazzadeipelargoni.it/
node	2366009392	https://www.torri-superiore.org/
node	2366009393	https://www.torri-superiore.org/
node	2366078864	https://www.latanadeltasso.com/
node	2366874178	http://www.calypsohotel.it/
node	2371808402	https://www.acciughetta.it/
node	2372291994	https://www.nuovalevantecasa.com
node	2375137191	https://www.hotelvillachiarafinale.it/
node	2375137737	https://www.hotelriz.it/
node	2375138230	https://www.villabolognani.com/
node	2375358867	https://www.hoteltigullio.com/
node	2376150090	https://www.hotelbristolpalace.it/
node	2383678706	https://www.sitemnet.it/
node	2393258244	www.romeoviganotti.it
node	2393742966	http://www.gismondijewellery1763.com/
node	2395314193	https://www.finollo.it/
node	2395314200	http://www.pissimbono.it/
node	2395878605	https://www.amiu.genova.it/tari/arenzano/
node	2397576929	www.citymessage.it
node	2397666598	www.citymessage.it
node	2397669070	http://www.citymessage.it
node	2397673451	www.citymessage.it
node	2397675773	www.citymessage.it
node	2397677867	http://www.citymessage.it/
node	2401541143	https://www.enel.it/punto-enel/
node	2404115605	www.citymessage.it
node	2405813972	https://www.hotel-bb.com/it/hotel/savona.htm
node	2409758281	www.citymessage.it
node	2411944894	www.citymessage.it
node	2411946319	www.citymessage.it
node	2412522764	https://www.trattoriacavourlevanto.it/
node	2412522768	www.hotelstellamaris.it
node	2412647235	https://www.genovapark.it/
node	2413936177	www.citymessage.it
node	2413945810	www.citymessage.it
node	2414859324	http://www.ciao-ligrien.de
node	2419872965	https://hotelalconvento.com/
node	2419991223	http://www.colonia-arnaldi.it
node	2421194301	www.citymessage.it
node	2424676287	http://www.trattorialaruota.com
node	2428038050	https://www.hotelcasella.it/
node	2430275669	https://negozi.naturasi.it/italia/genova/genova-via-delle-casaccie
node	2437945344	http://www.saporidisori.it/
node	2438131693	www.citymessage.it
node	2439486150	https://www.marinaplace.it/
node	2442447672	https://www.atpesercizio.it/
node	2449860864	www.citymessage.it
node	2449867138	www.citymessage.it
node	2454619208	https://www.ilnegoziettodelgelato.it/
node	2456108488	https://www.sciorba.it/home.html
node	2460524555	www.citymessage.it
node	2464930792	https://www.farmaciainternazionalebagnasco.it/
node	2465863705	https://www.ilbaluardo.it
node	2469405821	http://www.cantinadelpolpo.it/
node	2470188958	http://www.openlab.dist.unige.it/
node	2470887260	www.citymessage.it
node	2475332126	https://www.acropoliimmobiliare.it/
node	2483771740	www.citymessage.it
node	2493664907	http://www.laperlablu.it/
node	2493814608	www.citymessage.it
node	2493863929	http://www.comune.ventimiglia.it/servizi/Menu/dinamica.aspx?idArea=16612&idCat=18983&ID=18983
node	2494787666	http://samueleranch.com
node	2506405757	https://www.gter.it/
node	2510637143	http://www.genova.mercatinousato.com/
node	2511679008	www.citymessage.it
node	2517368628	www.camiceriabordo.it
node	2517370499	www.citymessage.it
node	2519502535	http://www.croceverde-finalborgo.it/
node	2526779005	http://www.portofinoparkandbike.it/
node	2526822787	www.citymessage.it
node	2526823610	www.citymessage.it
node	2526826258	www.citymessage.it
node	2526908553	www.citymessage.it
node	2536551298	www.citymessage.it
node	2536558459	www.citymessage.it
node	2544611344	https://www.agriturismoilfilodipaglia.it/
node	2553433585	https://www.ristorantiamadora.it/
node	2564344958	http://www.pdvoltri.it
node	2570286205	https://ristorantedaangelo.it/
node	2570313027	https://www.lagoscuro.it/
node	2575940691	http://www.circolonauticomandraccio.it/
node	2576926781	https://www.leganavalegenova.net/
node	2577905885	www.citymessage.it
node	2580170141	http://genova.talentgarden.it/
node	2586789296	https://www.gisweb.it/
node	2597444521	www.citymessage.it
node	2597466317	www.citymessage.it
node	2597472458	www.citymessage.it
node	2615895568	https://unige.it/
node	2622122927	http://www.ferasrl.it/progetto/naso-di-gatto/
node	2622122928	http://www.ferasrl.it/progetto/naso-di-gatto/
node	2624464796	www.citymessage.it
node	2625334290	http://www.pizzeriadaromina.altervista.org/
node	2630111919	http://www.ledimoresanremo.it
node	2631825490	https://www.madmenlounge.it/
node	2631826552	https://www.myamadora.com/
node	2634322837	https://labicocca.eu
node	2634467090	http://www.francastelin.it/
node	2639502649	https://www.bricoio.it/it-IT-it/Slaves/Common/PuntoVendita.aspx?point=BRGE2
node	2642259705	http://www.centrodontoiatrico.com/
node	2659267406	https://www.comune.arenzano.ge.it/
node	2659287345	https://www.comune.arenzano.ge.it/il-comune/gli-uffici-comunali/area-2/ufficio-anagrafe.htm
node	2659397418	https://www.sorbillo.it
node	2679328952	www.citymessage.it
node	2683510853	https://www.hotelabetaia.it/
node	2691720706	https://www.shunfa.it/
node	2698208081	http://www.bagnirestano.it/ristorante.htm
node	2699684512	http://www.bluwash.it/
node	2702823555	http://www.bagniponterosso.it/
node	2702825032	http://www.bagniponterosso.it
node	2703856439	http://www.cheidea.org/
node	2758096417	https://www.teatrortica.it/
node	2760751225	https://plus.google.com/117280410941114527018/about?hl=it-IT
node	2763755951	https://www.facebook.com/CaffeCaboto
node	2763786847	https://www.albergonazionalesv.com/
node	2767863796	http://www.maddalena-bertani.gov.it/
node	2767870185	http://www.maddalena-bertani.gov.it/scuole/primaria-grillo
node	2775158723	https://www.crigenova.it/
node	2791931015	https://ttwa.it/
node	2792724630	http://www.osteriabancorosso.com
node	2795773376	https://www.altromercato.it/flex/FixedPages/Common/part.php/L/IT/par/par-8815982
node	2798235384	http://www.aitroeggi.it/
node	2801237750	http://ghettuptv.net/
node	2807330320	http://www.strizoli.com/
node	2809111749	www.citymessage.it
node	2821829309	https://www.bierredi.it/
node	2821829321	https://www.conad.it/ricerca-negozi/negozio.006345.html
node	2824478504	http://www.quarto-piano.it/
node	2824480248	http://www.palazzocambiaso.it/
node	2827016312	http://www.agridurin.it/
node	2829828403	https://www.bnb-vignola.com/
node	2831564163	https://www.bottegasolidale.it/wordpress/dove-siamo/le-botteghe-2/bottega-porto-antico
node	2834100275	https://www.agriturismosantilario.it/
node	2837596579	http://www.barbarossasavona.com/
node	2837618537	http://www.mividacafe.com/
node	2842909721	http://www.olijfolie.it
node	2857839494	https://autofficinafaoro.com
node	2865227527	http://www.elenanoli.it/
node	2880296543	http://www.ilmulinovarazze.it/
node	2885185797	https://www.marcocanepacolori.com
node	2886625607	https://www.ilmuma.com/
node	2889558742	http://www.comune.cogoleto.ge.it/
node	2894418947	https://www.sisportgym.com/
node	2899466185	https://www.climbook.com/falesie/9401-finale-bric-grigio-falesia-del-priore
node	2901753991	http://www.m-cafe.it/
node	2907602954	www.adurmi.it
node	2907602955	https://fondoambiente.it/luoghi/podere-case-lovara
node	2923868484	http://www.casafamigliabenzi.it/
node	2936844791	https://www.erboristeriadeifrati.it/
node	2936844794	www.romanengo.it
node	2936844795	https://www.zuccotticioccolato.it/
node	2940684148	http://www.gfluce.it
node	2943703261	www.torrazza.it
node	2945947274	https://www.tazzepazze.com/
