@type	@id	website
way	125212517	https://www.riservamabaltomolise.it/
way	125213826	https://www.montedimezzo.it/
way	160806546	https://www.comune.bojano.cb.it/
way	161721687	https://www.asrem.molise.it/lazienda/presidio-ospedaliero-unico-regionale/ospedale-di-isernia-spoke/
way	178282493	https://www.posteitaliane.it/
way	179815087	https://www.lidl.it/
way	179940187	http://www.pleiadishotel.it/
way	183250805	https://www.isissgiordano.edu.it/
way	195110822	https://www.lucepiumolise.com/
way	195543371	http://www.campodiciello.it
way	200494011	https://www.cantineduva.it/
way	223446567	http://www.campitelloextremeteam.com/web/index/
way	229291702	https://santuarioaddolorata.it/
way	243652408	https://www.musei.molise.beniculturali.it/musei?mid=6691&nome=santuario-italico
way	261652477	http://www2.unimol.it
way	261652490	https://www.cimiweb.it/cat/b519/v/ana.html
way	265500391	https://www.musei.molise.beniculturali.it/musei?mid=5212&nome=museo-palazzo-pistilli
way	266933664	https://www.comune.matrice.cb.it/
way	268474714	http://www.hotelruffirio.it/
way	269734596	https://www.italia.it/it/molise/guardialfiera/chiese-luoghi-di-culto/parrocchia-guardialfiera---antica-cattedrale-di-santa-maria-assunta
way	270809731	http://www.lipumolise.altervista.org/
way	272966540	http://www.ristorantenetta.com/
way	272966606	http://www.lecupolette.com/
way	279008253	https://www.laginestra.info/
way	279461521	http://www.teatrodelloto.it
way	279660523	http://www.casaledeicerri.it
way	280145804	https://www.agriturismolecoccole.it/
way	280645087	https://www.lucarratino.it/
way	281717920	https://www.villaggiociocca.it/
way	282543800	https://www.sanpietroturismo.it/ostello.htm
way	285490836	https://www.biancaneve.info/
way	285490844	https://www.giardinocapracotta.unimol.it/
way	286801322	http://www.webalice.it/antonio.dipaolo/IL_MIO_CAMPO_DI_VOLO.html
way	286801331	http://www.cozy.it/AVM/AVM.html
way	300974344	http://www.archeologicamolise.beniculturali.it/index.php?it/177/campochiaro-il-santuario-di-ercole
way	302442175	https://www.cattedraleisernia.org/
way	303250433	https://www.parcodellolivodivenafro.eu/
way	303968413	http://www.agriturismoartemide.com
way	304264078	http://www.ristorantedonchisciotte.eu
way	312720904	https://www.cicchellicaffe.it/
way	315357197	https://www.lafontedellastore.it/
way	329176210	http://www.ambrosiacb.it/
way	329710207	https://www.fondazionemacte.com/
way	330446093	https://www.autodemolizionicipullo.com/
way	330446101	http://www.rottamauto.com/
way	330967482	https://www.idolcigrappoli.it/index.php
way	332358028	https://www.archilovers.com/projects/3032/parco-della-memoria-san-giuliano-di-puglia.html
way	335399433	https://www.misterietradizioni.com/
way	335809344	http://www.centroradiologicopotitocb.com/
way	335811339	https://www.villa-maria.it/
way	335837743	http://www.convittonazionalemariopagano.it/
way	337225500	http://www.ristolidolarisacca.it/
way	337225502	http://www.hotelledune.net/
way	337225503	www.ristorantemediterraneosea.it
way	337225504	http://www.alcolle.com/
way	337230915	https://www.fattoriadivaira.it/bioagriturismo/
way	338091730	http://www.archeologia.beniculturali.it/index.php?en/142/scavi/scaviarcheologici_4e048966cfa3a/178
way	338097943	http://archeologicamolise.beniculturali.it/index.php?it/219/opere/48/san-giuliano-del-sannio-villa-romana-in-localit-santa-margherita-crocella
way	340300303	http://www.fondazionecultura.it/
way	345069348	http://musei.beniculturali.it/musei?mid=5391&nome=museo-nazionale-del-paleolitico-di-isernia
way	345069353	https://www.ristorantevilladellerose.net/
way	347996350	https://www.agriturismolasorgente.it/
way	347996357	http://www.agriturismovillamarcella.it/
way	347996358	http://www.agriturismozampacorta.it/
way	353496245	https://www.webdomus.net/
way	359130951	http://www.ribomolise.it/
way	359130952	http://www.ribomolise.it/
way	376271060	https://www.borgotufi.it/
way	376271068	https://biomelise.it/
way	377498248	https://www.staffoli.it/
way	378574221	https://ctemolise.it/it/
way	379106775	https://www.coriolis.it/
way	383818137	https://www.sportingclubcampobasso.it/
way	384096857	http://www.conservatorioperosi.it/
way	384710771	https://www.agriterraesapori.it/
way	385584824	https://www.latavernettacb.it/
way	385606625	http://www.bebcampobasso.it/
way	387729229	http://www.villaannacasadiriposo.it/
way	390626945	https://www.alberghierotermoli.edu.it
way	421866339	https://www.comune.longano.is.it/pag_la_storia.html
way	436694441	https://www.myc.it/marinadisanpietro/
way	437301968	http://www.molisecereali.it/
way	440523577	www.comune.cerroalvolturno.is.it
way	444881069	https://www.campingmolise.it/
way	444881070	https://www.sabbiadorocb.it/
way	445801058	https://www.leterredelsacramento.com/
way	463239112	https://www.lucepiumolise.com/
way	463926215	https://www.costaverde.it/
way	472065126	http://www.lapinetacamping.it/home.html
way	472065127	https://www.campingvillagecorrado.com/
way	490050688	https://www.riservamabaltomolise.it/
way	495145522	http://www.solelago.com/hotel.php
way	495405197	https://marturresort.com/
way	496350208	https://la-sorgente.amolitalia.top/
way	502720460	https://dallapartedegliultimi.altervista.org/
way	520528524	https://www.campomarinolido.com
way	539380727	http://www.casadiaccoglienzavillasantamariamdc.it/
way	548259100	http://www.comune.montenerodibisaccia.cb.it
way	608626918	www.dccsoftair.com
way	613367145	https://www.icgiovanni23isernia.gov.it/
way	659960121	https://www.facebook.com/lasorpresa.barristorante/
way	660026384	http://prolocoterventum.altervista.org/a-trivento/il-castello/
way	660039091	http://www.turismo-civitacampomarano.it/i-percorsi/il-cimitero-napoleonico/
way	662345745	http://www.terresacre.net/
way	662601218	http://www.cianfagna.com/
way	662603291	https://www.claudiocipressi.it/
way	662640085	https://www.vinica.it/
way	662640108	https://www.vinica.it
way	662642364	https://www.dimajonorante.com/
way	662650782	https://www.borgodicolloredo.com/wp/homepage-en/
way	662650784	https://www.borgodicolloredo.com/wp/masseria-le-piane-en/
way	662650828	https://www.borgodicolloredo.com/wp/masseria-le-piane-en/
way	662652199	https://www.tenutedigiulio.it/site/
way	662652203	https://www.tenutedigiulio.it/site/
way	662690455	https://www.tenimentigrieco.it/
way	662738499	http://cantineditullio.com/
way	662738506	http://www.beb-villaditullio.com/
way	664451358	https://ristorantealvecchiotratturo.it/
way	664451368	https://www.olioextraverginesammartino.com/
way	664457628	http://www.ristorante-gold.it/
way	664457629	https://sensibus.business.site/
way	664457631	https://www.parcodellestelle.net/
way	666493300	http://www.masseria-grande.it/
way	678384913	http://www.molisealberi.com/poggio-sannita-le-ramificanti-roverelle-a-san-cataldo/
way	678420650	https://lagonero.thefork.rest/en_GB/
way	687620822	https://www.comune.macchiavalfortore.cb.it/zf/index.php/comunita-religiose/index-chiesa/dettaglio-chiesa/chiesa/3
way	687620825	https://www.comune.macchiavalfortore.cb.it/zf/index.php/comunita-religiose/index-chiesa/dettaglio-chiesa/chiesa/3
way	687731454	https://www.comune.macchiavalfortore.cb.it/macchiav/zf/index.php/comunita-religiose/index-chiesa/dettaglio-chiesa/chiesa/4/back/chiesa
way	689512204	http://www.ristorante-miralago.it/
way	695860471	https://www.tripadvisor.it/Restaurant_Review-g3346479-d6828329-Reviews-Ristorante_dell_Agriturismo_Horse_s_Ranch-Macchia_Valfortore_Province_of_Campoba.html
way	799808952	https://www.diocesitrivento.it/
way	801546767	https://www.sepino.net/turismo/c38-pacchetti-turistici-itinerari-a-sepino-ed-in-molise/conventino/
way	836728821	https://www.eurospin.it/punti-vendita/bojano-541391/
way	868383181	https://www.aziendaterramadre.it/
way	868703901	http://giagnacovo.it/
way	877923546	https://www.agriturismoalberione.it/
way	899099861	https://www.facebook.com/VillaCenter.Campobasso/
way	915149518	http://www3.provincia.campobasso.it/home
way	953053593	https://www.lerotaie.com/
way	953053607	https://www.isismajoranafascitelli.edu.it/web/
way	961329317	https://www.grandhotel-europa.it/
way	969911043	https://www.omnicomprensivoguglionesi.edu.it/
way	1005636091	http://www.varvarusa.it/
way	1006397452	https://www.comune.guglionesi.cb.it/
way	1018522211	http://www2.provincia.campobasso.it/ambiente/banca_dati/torivo.htm
way	1029023782	https://www.villaggiosilverage.it/site/
way	1058578597	https://www.musei.molise.beniculturali.it/musei?mid=208&nome=museo-sannitico
way	1063651990	https://www.athenapark.it
way	1064408395	https://residenzaguglielmi.it/
way	1183446687	https://www.tripadvisor.it/Hotel_Review-g3346479-d7092018-Reviews-Agriturismo_Occhito-Macchia_Valfortore_Province_of_Campobasso_Molise.html
way	1183459078	https://www.tripadvisor.it/Restaurant_Review-g3346479-d4020849-Reviews-Aia_della_Foresta-Macchia_Valfortore_Province_of_Campobasso_Molise.html
way	1194475990	https://www.lidoilpiratatermoli.it/
way	1194476022	https://www.ledunetermoli.it/
way	1194870232	https://www.alohabeachtermoli.com/
way	1223078349	https://www.salvatoremincioneguarino.com/
way	1387631458	https://www.comune.molise.cb.it/hh/index.php
way	1421605788	https://www.ortodautore.it
way	1421621721	https://www.grafichearcobaleno.it
way	1423259299	http://www.icsangiovanniboscoisernia.it/
way	1423259317	https://www.isismajoranafascitelli.edu.it
relation	27485	https://en.eurovelo.com/ev5/italy
relation	1085623	https://www.altovastese.it/ambient/il-sito-di-interesse-comunitario-sic-monte-mauro-selva-di-montefalcone-nel-sannio-cb/
relation	1401870	https://www.bicitalia.org/it/bicitalia/gli-itinerari-bicitalia/131-bi6-ciclovia-adriatica
relation	4034536	http://www.ilgiardinoparlante.com/mappa-interattiva/
relation	4037638	https://www.musei.molise.beniculturali.it/musei?mid=214&nome=museo-nazionale-di-castello-pandone
relation	4462553	http://musei.beniculturali.it/musei?mid=6027&nome=museo-archeologico-santa-maria-delle-monache
relation	8134422	http://www3.regione.molise.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/657
relation	8426003	https://www.parcoabruzzo.it/area_amministrativa.php
relation	9075394	http://www.era-ewv-ferp.com/index.php?topmenu_id=29&id=29&page_id=99&module=text
relation	9206442	https://www.tenutemartarosa.com/
relation	9210464	https://www.claudiocipressi.it/site/it/home/
relation	9210480	https://www.claudiocipressi.it/site/it/home/
relation	9210482	https://www.claudiocipressi.it/site/it/home/
relation	9210715	https://www.vinica.it/it/
relation	9544178	http://turismo.provincia.campobasso.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/407
relation	9574955	https://www.era-ewv-ferp.org/e-paths/e1/
relation	9796879	https://www.parcoabruzzo.it/sentiero.php?id_iti=4229
relation	11067511	http://www.istitutomnicomprensivotrivento.gov.it/
relation	12227294	https://www.consorziobonificasud.it/
relation	13743212	https://www.kalenartemaack.com/
relation	14194210	https://www.ferroviedelgargano.com/en-gb/
relation	14598689	http://www.oasiguardiaregiacampochiaro.it
relation	14635178	https://www.parcoregionaledelmatese.it/
relation	16153973	https://www.parcoabruzzo.it/sentiero.php?id_iti=4213
relation	16953052	https://www.ilcamminodellapace.it
relation	16978897	https://www.ilcamminodellapace.it
relation	16990869	https://www.ilcamminodellapace.it
relation	16990968	https://www.ilcamminodellapace.it
relation	17670872	https://www.trekkingitalia.org/
relation	17671548	https://www.trekkingitalia.org/
relation	17671653	https://www.trekkingitalia.org/
relation	17672599	https://www.trekkingitalia.org/
relation	17673028	https://www.trekkingitalia.org/
relation	17674338	https://www.trekkingitalia.org/
relation	17674481	https://www.trekkingitalia.org/
relation	17675194	https://www.trekkingitalia.org/
relation	17675320	https://www.trekkingitalia.org/
relation	17678319	https://www.trekkingitalia.org/
node	12115891441	https://gustusristorante.com/
node	12841615318	https://www.molisewow.com/borgodellefonti
way	193450242	https://cultura.gov.it/luogo/parco-archeologico-di-sepino-area-archeologica-di-altilia-saepinum
way	193651509	https://www.parcosepino.it/
way	261211563	https://www.santamariadellastradacb.it/
way	261652608	https://www.m2movement.it/
way	444881071	https://www.maronda.it/
way	451040903	http://www.villaggioazzurra.it/
way	561057676	https://www.smeraldocampingvillage.com/
way	639116664	https://www.lianna.it/
way	691090792	https://www.oasidellemainarde.com/
way	1056651661	https://www.rivazzurrahomes.it
way	1076684927	https://www.calasveva.it/
way	1076684935	https://ildelfino.wordpress.com/
way	1076684938	http://www.lidosirene.it/
way	1076684940	https://lidolaperlatermoli.business.site/
way	1076684944	http://www.lidolalampara-termoli.it/
way	1076684945	https://www.lidomistral.com/
way	1077536770	https://www.lidolapiovra.com/
way	1077536773	https://lidobalneare.termoli.cb.it/
relation	17760420	https://appenninobiketour.com/percorso/
relation	17782266	https://appenninobiketour.com/percorso/
