@type	@id	website
node	581737381	https://www.dolcirusso.it/
node	582900437	http://www.santaveneranda.it/
node	582900438	https://www.bbmazara.it/
node	602097307	https://www.facebook.com/finale.sicilia
node	602528429	https://www.vivaiborgonatura.it/
node	618659171	https://www.poste.it
node	618709524	https://www.cinemarconipalermo.it/
node	677496259	https://www.sailegadi.com/
node	689353282	http://www.studiotopografia.it
node	708708753	https://www.poste.it
node	722919037	https://www.albergoathenaeum.it/
node	722919046	https://all.accor.com/hotel/B2H7/index.en.shtml
node	759146431	https://www.hotelsabbiedoro.it/
node	759146810	https://www.ristoranteportamessina.com
node	759590145	https://ristorantealpescatorelipari.business.site
node	759590591	https://www.tripadvisor.it/Restaurant_Review-g1575073-d2217883-Reviews-Tano_Bar-Canneto_di_Lipari_Province_of_Messina_Sicily.html
node	759590664	http://www.gecobarvulcano.it
node	759819307	https://www.poste.it
node	826640277	https://www.poste.it
node	837212412	https://www.campingroccellamare.com/
node	844611952	https://m.facebook.com/lidosirenetta.mazara/
node	844613375	https://m.facebook.com/coralbaymazara
node	844613464	https://lidobaiaverde.wixsite.com/home
node	861666150	https://www.hotelossidiana.it/
node	861703218	http://www.strombolialbergobrasile.it/
node	861703219	http://www.villapetrusa.it
node	861703242	http://www.villaggiostromboli.it
node	861703245	https://www.lasirenetta.it/
node	861703272	https://www.hotellasciara.it/
node	861703309	https://www.pedraresidence.it/servizi/ristorante-ritrovo-ingrid
node	862858093	https://bibliotp.regione.sicilia.it
node	875514196	https://www.poste.it
node	913507088	https://paghipoco.com/
node	918327584	https://www.lecuspidi.it/
node	919520191	www.ristorantepizzerialascogliera.com
node	919520234	https://www.ristorantemirasole.it/
node	919614794	www.ristorantegiardinodellepalme.it
node	929558467	https://www.magnoliaclubresidence.com/
node	962319722	https://www.poste.it
node	981434906	http://www.edelweissbb.altervista.org/
node	1002893688	https://www.sanleonardello.it/
node	1008203344	http://www.palermo-sicilia.it/palermo_kalsa.htm
node	1015719565	https://www.agriturismo.it/it/agriturismi/sicilia/messina/SanCataldo-7230124/index.html
node	1015719967	https://www.agriturismo.it/it/agriturismi/sicilia/messina/SanCataldo-7230124/index.html
node	1015722261	http://www.mondoavventura.it
node	1028937440	https://www.poste.it
node	1033064848	https://www.farmacianoto.it/
node	1059103618	http://abacatania.it/
node	1073453264	https://www.bebtrapanilveliero.it/
node	1080015199	https://www.hotelcentralesr.com/it/
node	1083624278	https://www.comune.catania.it/la-citta/culture/monumenti-e-siti-archeologici/musei/museo-civico-castello-ursino/
node	1113041697	https://www.laplayablanca.it/
node	1126527470	http://toccodoro.com
node	1167005992	http://www.farmaciamilisenna.it/
node	1194055342	https://bibliotp.regione.sicilia.it
node	1221342944	https://www.poste.it
node	1223140261	https://www.cavebianchehotel.it/
node	1260883018	www.rakija.it
node	1310576706	http://www.ilmulinodiscopello.it
node	1310609708	https://www.albergolatavernetta.it/
node	1316709468	https://www.visiva.net/
node	1320394880	https://www.poste.it
node	1323499069	https://www.fucinadivulcano.it
node	1324059284	https://www.expert.it
node	1346358153	https://www.aquiloneresidence.it/
node	1347032862	http://www.termemarino.it/
node	1348524744	https://www.giardinosegretobb.net/
node	1353802140	http://www.comune.gioiosamarea.me.it
node	1359018764	https://lecasettedilulu.com/
node	1397448120	https://paghipoco.com/
node	1420466786	http://www.borgosannicolao.it
node	1425088025	https://www.tuttibrilli.com/
node	1426425589	http://www.florablog.it/2011/07/08/alberi-monumentali-il-castagno-santagata-o-della-nave-a-mascali-ct/
node	1438833306	https://www.poste.it
node	1439718709	https://www.villaaugustus.it/
node	1479192460	https://www.poste.it
node	1481314057	https://ristorantelarustichella.com
node	1481318153	https://www.gelaterialasirenetta.it
node	1485552738	https://www.villarica.it/
node	1506501981	https://www.etnanatura.it/sentieri.php?nome=A_trofa_du_camperi
node	1507835351	https://www.ilgelsominoritrovato.it
node	1509704826	https://www.poste.it
node	1510103056	www.ilbagliodinonnaclelia.it
node	1513499798	https://farmaciabrunomilazzo.wixsite.com/farmaciabruno
node	1515571877	www.cdrmusic.it
node	1515665605	https://www.albergo-esperia.it/
node	1524395566	http://www.pescheriacaravello.com/
node	1524395601	http://www.ferramentaisgro.it/
node	1524395650	https://www.torturetattoostudio.it/
node	1536916627	https://etnaportal.it/santalfio/chiesa_magazzeni/foto
node	1537471776	https://www.poste.it
node	1537888493	https://www.dolcicolosi.it
node	1583140289	https://www.bricocenter.it/
node	1584508657	https://toysplanet.it/
node	1603343423	http://www.donminico.com/
node	1632946901	https://www.comune.francavilladisicilia.me.it/
node	1638905901	http://www.bluhotels.it/hotel/sicilia/agrigento/blu-hotel-kaos
node	1657262150	https://www.booking.com/hotel/it/b-amp-b-antica-dimora-messina-gazzi.html
node	1657463962	https://www.poste.it
node	1661279407	https://www.autogrill.it
node	1676942512	http://www.bbcampidoglio.it/
node	1702804437	https://www.poste.it
node	1705753360	https://www.poste.it
node	1706042814	https://www.otticavistapiu.it/
node	1719051322	https://www.mastrovanni.it/
node	1721610841	http://www.totemtrekkingstromboli.com
node	1721718129	https://www.hotelsiciliaenna.it/
node	1725186678	https://www.regione.sicilia.it/beniculturali/dirbenicult/database/page_musei/pagina_musei.asp?ID=22&IdSito=40
node	1731097695	https://www.hotelilcortile.it/
node	1731099608	https://www.hotelilcortile.it/
node	1744286991	https://www.autogrill.it/
node	1745442290	https://www.famila.it/
node	1747650163	https://www.operadeipupi.com/
node	1747650164	https://wavehotel.it/
node	1749540123	https://www.autogrill.it
node	1749660074	https://www.poste.it
node	1768879171	https://www.cascinari.com
node	1768879217	https://www.pasticceriacappello.it
node	1770569422	https://trasportipiazzesi.blogspot.com/p/orari-linea-mosaici.html
node	1779179877	http://www.farmaciesimonefrancesca.it
node	1779179878	http://www.lanaveinpiazza.com
node	1816345209	http://museomarionettepalermo.it/
node	1818701563	https://www.casedonignazio.it/
node	1839386647	https://www.archeoapartments.com/
node	1854011138	https://www.oasisricevimenti.it/
node	1859014106	https://www.vallegrande.it/
node	1860884881	https://www.poste.it
node	1868726865	https://www.tabarani.it/
node	1879151528	https://comune.bagheria.pa.it/
node	1887121034	http://grottadibella.it
node	1889676409	https://www.poste.it
node	1889676411	https://www.poste.it
node	1891307308	https://www.poste.it
node	1901864628	https://www.poste.it
node	1923265296	https://www.poste.it
node	1927130930	https://www.villazito.it/
node	1930347435	http://www.hotelletizia.com
node	1948131038	http://www.museodelmarepalermo.it/
node	1952713449	https://www.comune.acicatena.ct.it/
node	1956432775	https://www.casansaldo.it/
node	1957103614	https://www.museodelgiocattolo.org/
node	1962100576	https://bibliotp.regione.sicilia.it
node	1962531883	https://www.museomotori.unipa.it/
node	1964965363	www.alfredoincucina.com
node	1964965364	lasalinahotel.com
node	1964965366	https://www.gamberosalina.it/
node	1964965428	http://www.comune.santa-marina-salina.me.it
node	1967284923	https://www.poste.it
node	1968794430	https://www.ilgiardinodiballaro.it/
node	1968828834	https://www.poste.it
node	1968976256	https://www.icuccibistrorante.it/
node	1975586548	https://www.ristorantesangiorgioeildrago.it/
node	2001062336	https://www.poste.it
node	2001677964	https://it-it.facebook.com/MuseoEtnoantropologicoSutera/
node	2002695502	https://www.poste.it
node	2002719276	https://www.poste.it
node	2002731416	https://www.poste.it
node	2002999228	https://www.poste.it
node	2005579919	https://trapaniedintorni.altervista.org/tag/museo-daniel-chalonge-erice/
node	2015289574	http://www.feudohotel.it/home_page.htm
node	2039090776	http://www.hotelcortese.info
node	2039096636	https://www.hoteldelcentro.it/
node	2050479392	ristorantelatavernadelpescatore.it
node	2067065445	http://www.ristoranteilcantuccio.it
node	2070927487	http://www.pinetamonserrato.it
node	2070927503	https://www.euronics.it/
node	2070927616	https://www.torredelsud.it/
node	2071795019	https://www.poste.it
node	2085669664	https://www.poste.it
node	2094692469	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=84
node	2094692478	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=56
node	2094692485	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=42
node	2094692493	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=15
node	2094692499	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=39
node	2094692515	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=96
node	2094692528	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=54
node	2094692534	https://www.ordinefarmacisti.ag.it/f/index.php?s=2&id=46
node	2094692547	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=132
node	2094692557	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=49
node	2094692571	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=67
node	2094692578	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=2
node	2094692583	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=97
node	2094692590	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=51
node	2094692597	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=53
node	2094692613	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=129
node	2094692619	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=44
node	2094692636	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=131
node	2094692643	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=69
node	2094692664	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=110
node	2094692671	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=41
node	2094692677	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=109
node	2094692686	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=4
node	2094692690	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=16
node	2094692694	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=78
node	2094692707	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=59
node	2094692714	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=33
node	2094692722	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=130
node	2094692727	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=48
node	2094692730	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=103
node	2094692743	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=98
node	2094692751	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=123
node	2094692758	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=125
node	2094692763	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=24
node	2094692785	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=8
node	2094692792	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=118
node	2094692799	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=90
node	2094692801	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=5
node	2094692809	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=122
node	2094692834	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=47
node	2094692839	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=50
node	2094692842	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=108
node	2094692848	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=31
node	2094692861	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=112
node	2094692868	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=68
node	2094692875	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=64
node	2094692879	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=71
node	2094692891	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=35
node	2094692915	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=104
node	2094692931	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=20
node	2094692944	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=87
node	2094692946	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=62
node	2094692955	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=102
node	2094692968	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=88
node	2094692977	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=124
node	2094692984	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=95
node	2094692991	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=80
node	2094693002	https://www.farmaciaimbornone.it/
node	2094693004	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=85
node	2094693019	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=61
node	2094693028	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=117
node	2094693035	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=40
node	2094693042	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=29
node	2094693049	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=65
node	2094693062	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=101
node	2094693076	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=63
node	2094693090	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=60
node	2094693103	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=6
node	2094693111	https://www.farmaciafratelliraineri.it/
node	2094693136	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=25
node	2094693144	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=26
node	2094693171	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=106
node	2094693179	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=83
node	2094693194	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=7
node	2094693235	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=36
node	2094693245	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=27
node	2094693261	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=10
node	2094693276	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=
node	2094693300	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=105
node	2094693327	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=38
node	2094693354	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=22
node	2094693359	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=72
node	2094693366	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=81
node	2094693373	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=23
node	2094693389	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=43
node	2094693390	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=12
node	2094693397	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=13
node	2094693405	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=57
node	2094693413	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=45
node	2094693420	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=91
node	2094693429	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=14
node	2094693439	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=82
node	2094693449	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=66
node	2094693460	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=116
node	2094693472	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=34
node	2094693492	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=128
node	2094693503	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=19
node	2094693511	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=115
node	2094693521	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=127
node	2094693527	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=18
node	2094693536	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=74
node	2094693543	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=114
node	2094693550	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=21
node	2094693558	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=32
node	2094693564	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=77
node	2094693574	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=120
node	2094693581	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=76
node	2094693588	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=89
node	2094693597	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=99
node	2094693601	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=79
node	2094693605	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=126
node	2094693623	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=86
node	2094693636	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=58
node	2094693648	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=113
node	2094693656	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=119
node	2094693667	https://www.ordinefarmacisti.ag.it/farmacie/?s=2&id=75
node	2098687524	https://www.q8.it/
node	2098687528	https://carburanti.esso.it/it-it/find-station/esso-capodorlando-essocapodorlando-100108229
node	2099921990	https://www.poste.it
node	2104909543	https://www.accardipasticceria.com/
node	2112325589	https://www.villamirador.it/
node	2113094508	https://www.tenutasanmichele.it/
node	2113551641	https://www.villadagala.it/
node	2122679831	https://www.poste.it
node	2124924884	http://www.blumodicamare.com
node	2126814839	https://laterrazzasulmare.com/
node	2131577159	https://www.casamirabilerelais.it/
node	2142455382	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455383	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455384	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455385	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455386	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455388	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455389	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455390	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455391	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455395	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455396	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455397	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455398	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455403	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455405	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455406	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455407	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455408	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455409	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455410	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455411	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455412	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455413	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455415	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455416	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455417	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455418	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455433	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455437	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455446	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455465	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455466	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455467	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455468	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455469	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455471	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455472	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455473	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455474	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455475	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455476	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455477	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455478	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2142455479	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2151666372	https://www.ikebanacatania.it/
node	2151680028	https://www.poste.it
node	2162399503	https://www.mylipari.com/
node	2176931644	http://www.aspag.it/index.php/continuita-assistenziale-guardia-medica
node	2177129281	https://www.piazzaitalia.it/
node	2177269915	http://www.barkiwi.it
node	2177269922	http://www.lapinseriamilazzo.it
node	2183854819	http://www.leaderbaby.com
node	2192977646	https://www.hiresicily.com/
node	2193298469	https://www.eremomadonnadellegrazie.com/
node	2194081171	https://www.poste.it
node	2215173169	http://www.aputiarovinu.com/home.aspx
node	2254915368	https://www.poste.it
node	2255806144	http://www.bedandbreakfast-etnahouse.it/
node	2255806152	http://www.sotto-ilvulcano.it/
node	2260117857	http://www.lozingaro.it
node	2264288510	https://www.madonielive.com/index.php/privati/load/810
node	2264291667	https://www.gabrielepicco.com/
node	2264598577	http://www.laconchiglia-ristorante.it
node	2271675815	https://www.poste.it
node	2302377838	http://www.lanassastromboli.it
node	2304264001	https://www.enel.it/punto-enel/
node	2304264036	https://www.enel.it/punto-enel/
node	2304264047	https://www.enel.it/punto-enel/
node	2304264070	https://www.enel.it/punto-enel/
node	2306562129	https://www.poste.it
node	2311459010	https://www.enel.it/punto-enel/
node	2311459032	https://www.enel.it/punto-enel/
node	2311459044	https://www.enel.it/punto-enel/
node	2311459090	https://www.enel.it/punto-enel/
node	2311459118	https://www.enel.it/punto-enel/
node	2311459144	https://www.enel.it/punto-enel/
node	2311459154	https://www.enel.it/punto-enel/
node	2311459164	https://www.enel.it/punto-enel/
node	2311459185	https://www.enel.it/punto-enel/
node	2311469153	https://www.enel.it/punto-enel/
node	2311469187	https://www.enel.it/punto-enel/
node	2311469217	https://www.enel.it/punto-enel/
node	2311469248	https://www.enel.it/punto-enel/
node	2311469338	https://www.enel.it/punto-enel/
node	2311469365	https://www.enel.it/punto-enel/
node	2311469454	https://www.enel.it/punto-enel/
node	2311469477	https://www.enel.it/punto-enel/
node	2311469534	https://www.enel.it/punto-enel/
node	2311469554	https://www.enel.it/punto-enel/
node	2311469566	https://www.enel.it/punto-enel/
node	2311469589	https://www.enel.it/punto-enel/
node	2311469622	https://www.enel.it/punto-enel/
node	2311469627	https://www.enel.it/punto-enel/
node	2311469656	https://www.enel.it/punto-enel/
node	2311469666	https://www.enel.it/punto-enel/
node	2311469677	https://www.enel.it/punto-enel/
node	2311469717	https://www.enel.it/punto-enel/
node	2311469731	https://www.enel.it/punto-enel/
node	2311469770	https://www.enel.it/punto-enel/
node	2311469780	https://www.enel.it/punto-enel/
node	2311469790	https://www.enel.it/punto-enel/
node	2311469796	https://www.enel.it/punto-enel/
node	2311469798	https://www.enel.it/punto-enel/
node	2311469832	https://www.enel.it/punto-enel/
node	2311469866	https://www.enel.it/punto-enel/
node	2311469886	https://www.enel.it/punto-enel/
node	2311469889	https://www.enel.it/punto-enel/
node	2311470003	https://www.enel.it/punto-enel/
node	2311470013	https://www.enel.it/negozio-enel/
node	2311470064	https://www.enel.it/punto-enel/
node	2311470072	https://www.enel.it/punto-enel/
node	2311470088	https://www.enel.it/punto-enel/
node	2311470121	https://www.enel.it/punto-enel/
node	2313283265	https://www.regione.sicilia.it/beniculturali/dirbenicult/database/page_musei/pagina_musei.asp?ID=28&IdSito=67&IdC=&IdS=&IdAS=
node	2314340093	http://www.liceoscientificoleonardo.gov.it/
node	2321234777	https://www.poste.it
node	2329162165	https://www.poste.it
node	2340373023	http://www.ginestradelletna.it/
node	2341786307	http://www.trattoriadellanonna.it/
node	2341974555	https://www.poste.it
node	2349331400	http://www.atogesaag.it
node	2349581533	http://www.girgentiacque.com
node	2351946818	https://www.euronics.it/
node	2351947132	https://www.regione.sicilia.it/istituzioni/regione/strutture-regionali/assessorato-territorio-ambiente/comando-corpo-forestale-regione-siciliana
node	2352003369	https://www.lecuspidi.it/
node	2353190341	https://www.farmaciacardiel.it/
node	2353190344	http://www.farmaciatraversa.it/
node	2353190346	http://www.farmaciagulinocusumano.it/
node	2355809784	https://www.poste.it
node	2363131885	https://www.comune.milazzo.me.it/
node	2370166984	www.sanmichelehotel.com
node	2372319556	https://www.comune.scordia.ct.it/
node	2385640253	https://www.poste.it
