@type	@id	website
node	3330202069	http://www.maregrande.it
node	3330538592	http://www.acquamarinabeach.it
node	3387566543	http://www.aminternational.it/index.php?it/1/home
node	3403784693	https://www.dropbox.com/s/cnscd5lxjfcxq5y/6-il-teatro.jpg?dl=0
node	3403784694	https://www.dropbox.com/s/35x72w4lrnbkc8y/12-l-abitato-nord.jpg?dl=0
node	3403784695	https://www.dropbox.com/s/lz20pscxpcmmref/13-le-cisterne.jpg?dl=0
node	3403784697	https://www.dropbox.com/s/nzl3ekdsq319bqe/15-l-edificio-III.jpg?dl=0
node	3403784698	https://www.dropbox.com/s/guiolwyb370c74d/7-la-fortificazione.jpg?dl=0
node	3403784699	https://www.dropbox.com/s/0qlgixq0am9gtvo/8-la-postierla.jpg?dl=0
node	3403784700	https://www.dropbox.com/s/vkyzxb1cekmdda3/9-la-porta-est.jpg?dl=0
node	3403784701	https://www.dropbox.com/s/pljhw4hufqjxwsr/10-le-torri.jpg?dl=0
node	3403784702	https://www.dropbox.com/s/kaf33utejoq0dcw/11-gli-enotri-a-piana-agretto.jpg?dl=0
node	3454316644	https://www.hotelsavant.it/
node	3454316645	http://www.microelettronica.it/
node	3455955826	http://www.carmar.eu/
node	3455984855	http://www.carmar.eu/
node	3487410193	https://www.autoscuoletripodi.it/
node	3592694280	https://www.megalehellas.net/
node	3607825749	http://www.iresudcalabria.it/museo.asp?id=38
node	3774625578	http://www.crac.eu
node	3774671876	http://vertshop.it
node	3796219336	http://www.actionbayfabiano.com/
node	3930552820	https://www.comune.maida.cz.it/
node	4002041460	http://www.krataiis.it/
node	4042131289	https://www.dottoressalocanto.it/
node	4069013933	https://www.pasticceriasarne.com/
node	4069013934	https://www.pasticceriasarne.com/
node	4085345848	https://www.blujetlines.it/oraripasseggeri-reggio.html
node	4095415983	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=167347&pagename=167347
node	4159890825	http://www.ilgiardinodiausonia.com/
node	4260112992	http://www.itcgcastrovillari.gov.it/
node	4355766095	https://m.facebook.com/La-Capricciosa-818343404954733/info?tab=overview#_=_
node	4386804895	cosenza.talentgarden.org
node	4390237201	http://www.pizzeriapizzare.it
node	4390425890	http://www.pizzeriapizzare.it
node	4407275700	http://www.rusti-co.it
node	4408635990	http://www.soveratodolci.com
node	4409263525	https://www.tropis.it/
node	4409276889	https://piccolauniversitaitaliana.com/
node	4410495092	http://www.ristorantelalamia.com
node	4411384096	https://m.facebook.com/pages/Palestra-Evolution-Tropea-Davide-Cristiana/187973144603429
node	4413944989	http://www.ristoranteilconvivio.it
node	4416268091	https://www.anforaceramiche.com/
node	4430312202	https://hacklab.cz/
node	4451852892	https://www.baiadelsole.com/
node	4464436768	https://www.grottezungri.it/
node	4488595089	www.calabriaservice.com
node	4500576994	http://www.parcosibari.it/
node	4548474593	http://www.residenzamediterranea.com
node	4648045234	https://www.bimbus.it/it/elenco-punti-vendita/catanzaro
node	4648485401	https://www.chateau-dax.it/
node	4648857965	http://www.supermercatiperri.it/Duep/ID_Azienda/249
node	4648857986	http://www.ceramicailmetroquadro.it/
node	4648861200	http://www.ristoranti.mcdonalds.it/ristorante/588
node	4667238459	https://www.torresaracena.it/
node	4671785498	https://www.master90.it/
node	4671785530	https://www.crai-supermercati.it/punti-vendita/pdv.php?id=692
node	4671785569	https://www.bcccentrocalabria.it/
node	4684040731	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=153555&pagename=157031
node	4759236554	https://www.bblao.it/
node	4813234113	https://en.goel.coop/
node	4856400721	https://www.giardinodigitale.it/
node	4904776392	https://www.villinoerminia.it/
node	4933187028	https://www.pietradifonte.it/
node	4938180871	http://www.hotelscilla.it/
node	4978244014	https://www.ristoranteamal.it/
node	5001873562	https://www.euronics.it/store?storeId=8033695247711
node	5001873564	https://it.casashops.com/it/
node	5001873565	https://negozi.pittarosso.com/it/italia/reggio-calabria/gioia-tauro
node	5038800562	https://www.senzalice.it/
node	5045830695	http://www.thefrogmenteam.it/
node	5050211244	https://www.facebook.com/Bar-Gelateria-Da-Giacinto-281957501836893/
node	5119046424	http://www.lidoskipper.com
node	5119059425	http://www.lidoskipper.com
node	5120696586	https://www.tesla.com/findus/location/supercharger/moranocalabrosupercharger
node	5235087484	http://www.giardinoiti.it/
node	5237894981	https://www.sabait.it/it/parcheggi/cosenza/cosenza-i-due-fiumi
node	5325412922	https://carontetourist.it/
node	5333052321	http://www.dentalservicerc.it
node	5390507472	http://radicediliquirizia.com/
node	5450652924	https://thermstore.it/
node	5548745922	http://www.camping-damario.eu
node	5562168221	http://www.subamicidiving.it
node	5570740025	https://www.hotelpalacesavuto.it/
node	5608470325	https://bbmagnagrecia.it
node	5637465503	http://www.museomaca.it
node	5640017520	www.locandailcappero.it
node	5640371547	www.ristorantelaterrazzagerace.it
node	5641479389	https://www.beniculturali.it/luogo/mack-museo-arte-contemporanea-crotone
node	5642179321	http://www.rende.rossopomodoro.com
node	5643978404	https://www.ristoranteillupocattivo.it/
node	5647547281	https://laveduta.eu/
node	5647547944	https://www.ilcasatoscilla.it/
node	5651791553	www.bbleninfe.it
node	5658422545	https://www.agriturismoruralia.com/
node	5658427529	https://www.delizievaticane.it/
node	5658430236	https://www.lalocandatropea.com/
node	5661060622	http://www.comunelongobucco.eu/
node	5779810994	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
node	5779813162	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
node	5779885532	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
node	5779887079	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
node	5851841501	https://carburanti.esso.it/it-it/find-station/esso-rosarno-100107688
node	5948720444	https://www.nunulab.it/
node	5948948957	http://calabriagreca.it/blog/risorse/rocca-del-drago-2/
node	5963805537	https://www.stars4all.eu/
node	6037707289	https://www.russogioielli.it/
node	6037717457	http://www.enobaccanti.com/
node	6241944148	https://www.istat.it/it/istituto-nazionale-di-statistica/organizzazione/sedi-territoriali
node	6242229185	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
node	6297427633	http://calabriagreca.it/blog/risorse/caldaie-del-latte/
node	6358423741	https://www.baccellieri.net
node	6373095572	https://barloscoglio.com
node	6509200879	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=158589&pagename=57
node	6509337127	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=158783&pagename=57
node	6514764787	https://www.parks.it/parco.nazionale.sila/gallery_dettaglio.php?id=17992
node	6514765948	http://www.ecomuseolongobucco.it/index.php/home
node	6514772331	http://www.parcosila.it/it/
node	6514780136	http://www.parcoaspromonte.gov.it/musei/
node	6514811156	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=150841&pagename=57
node	6514819205	http://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=151064&pagename=66143
node	6515374066	http://www.iresudcalabria.it/museo.asp?id=28
node	6515845192	http://www.iresudcalabria.it/museo.asp?id=41
node	6515848804	https://www.museopaleomarino.org/presentazione.php
node	6516682478	http://www.pinacotecacivicarc.it/it/
node	6516693531	https://www.comune.mileto.vv.it/index.php?action=index&p=225
node	6518690158	http://www.museodiocesanoczsq.it
node	6518724444	https://www.museooppidopalmi.it
node	6520351921	https://www.museosanpaolo.it/
node	6520427463	https://www.facebook.com/museo.delpresente/
node	6524669682	https://www.radioecosud.it/
node	6588449860	https://www.clubesse.it/strutture/hotel-sunbeach/
node	6588449861	https://www.clubesse.it/strutture/hotel-costa-dello-ionio/
node	6633353008	www.groticelle.com
node	6700410728	http://www.parkhotelcalabria.eu
node	6741718375	https://www.agenziademanio.it/opencms/it/agenzia/strutturaorganizzativa/direzioniterritoriali/calabria/
node	6741731664	https://www.agenziademanio.it/opencms/it/agenzia/strutturaorganizzativa/direzioniterritoriali/calabria/
node	6746410837	https://istitutocomprensivotropea.edu.it/
node	6746410848	https://www.iistropea.edu.it/
node	6926382984	http://www.myvillaeden.it/
node	6970088699	https://www.palazzoirma.it/
node	7049636458	https://www.mindujo.it/
node	7198870131	https://www.weatec.it/
node	7316025478	www.alfa21.it
node	7319580139	https://www.lavasciuga.net/
node	7323778996	http://www.printerservice.it/
node	7359693793	http://www.campoverdeagricola.it/index.html
node	7364302043	https://www.campagnamica.it/
node	7446877156	https://www.facebook.com/mulinum/
node	7473023672	https://pizzeriailportico.it.gg/
node	7526342087	https://www.sciaobeach.it/
node	7563528498	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=152696&pagename=57
node	7647081123	http://www.casalevecchiafattoria.com/
node	7721024704	https://www.gelateriaenrico.com
node	7757111115	https://www.comune.girifalco.cz.it/
node	7772908185	https://wwww.alristo.it/menu.php?host=&page=132382776414817
node	7932307685	http://www.lacantinadelmacellaio.com
node	7977816269	http://www.comune.sanmarcoargentano.cs.it/
node	8093452118	https://www.comune.rizziconi.rc.it/
node	8177729693	https://www.facebook.com/LeArcate.DanieleVescio
node	8225466341	http://www.resvigo.com
node	8262669810	https://www.agriturismovota.it
node	8364588112	https://www.crai-supermercati.it/punto-vendita/5461-crai-sibari/
node	8446564584	https://www.abacatanzaro.it
node	8509404591	https://www.facebook.com/MAISONdeBEAUTE.FC/?ref=page_internal
node	8578353412	http://www.e-coop.it/punti-vendita-dettaglio?id=5641
node	8578353673	https://www.lidl.it/
node	8652130280	http://www.aviscittanova.it/
node	8668774189	https://www.comune.corigliano-rossano.cs.it/
node	8805179434	https://www.trony.it/online/store/MTR008_A
node	8953296061	https://www.cisalfasport.it/
node	8971439819	https://www.conad.it/ricerca-negozi/negozio.010243.html
node	8985340387	https://www.cittanovaonline.it/leviedeipoeti/enzo_bruzzi.html
node	8986123731	https://www.cittanovaonline.it/leviedeipoeti/pannello_informativo.html
node	8987241347	https://www.cittanovaonline.it/leviedeipoeti/pietro_berlingeri.html
node	8987243051	https://www.cittanovaonline.it/leviedeipoeti/domenico_cardillo.html
node	8989309624	https://www.cittanovaonline.it/leviedeipoeti/salvatore_giovinazzo.html
node	8989341895	https://www.cittanovaonline.it/leviedeipoeti/anonimo_cittanovese.html
node	8989347827	https://www.cittanovaonline.it/leviedeipoeti/pietro_muratori.html
node	8989348446	https://www.cittanovaonline.it/leviedeipoeti/vincenzo_toscano.html
node	8995372654	https://www.cittanovaonline.it/leviedeipoeti/guglielmo_morani.html
node	8995381600	https://www.cittanovaonline.it/leviedeipoeti/salvatore_guerrisi.html
node	8995386862	https://www.cittanovaonline.it/leviedeipoeti/vincenzo_gerace.html
node	8995401376	https://www.cittanovaonline.it/leviedeipoeti/alberto_cavaliere.html
node	8995401377	https://www.cittanovaonline.it/leviedeipoeti/pasqualino_barbatano.html
node	9022367833	https://www.bper.it/
node	9121947981	https://www.tenutadellegrazie.it/
node	9122841547	https://turismo.responsabile.coop/it/struttura-turistica-calabria/eco-ostello-locride
node	9126473693	https://www.autoservizipreite.com
node	9142429976	https://www.tesla.com/findus/location/supercharger/palmisupercharger
node	9152243264	www.confcommerciocalabria.it
node	9152274665	https://confcommerciocosenza.it/
node	9152307029	https://confcommerciocosenza.it/
node	9152310085	www.confcommerciocalabria.it
node	9152324737	https://sdiconfcommercio.it/
node	9321016002	https://vadala-toyota.it/
node	9324424490	https://www.iltartufopenna.com
node	9343850203	https://www.agenziaentrate.gov.it/portale/web/guest/uffici5/-/uffici/uffici_INSTANCE_TzbRUYbxP53E/dettaglioufficio/TDX
node	9373121993	https://www.demetriofullservice.com/
node	9400788497	https://www.facebook.com/Linea-Benessere-Tatiana-146735599344568/
node	9400817472	https://www.quarzorosaestetica.com/
node	9404246754	http://www.teapraia.it
node	9474080664	http://www.farmaciaminardi.it
node	9508284097	http://www.allcarsoverato.it
node	9509298525	https://www.lelettromeccanicacritelli.it/
node	9561016627	https://www.emotioncare.it/
node	9610667103	https://www.apcalzature.it/it
node	9610667104	http://www.autoscuoledesensi.com/
node	9610667111	https://www.ecipacal.it/
node	9624781839	https://www.facebook.com/vallerealefiumefreddo/
node	9624781847	https://www.facebook.com/Bar-Trieste-1805737742774309/
node	9627017455	https://www.irpi.cnr.it/chi-siamo/sedi/cosenza/
node	9630862252	https://www.ionamotori.com/bmw
node	9644271736	https://www.lelettromeccanicacritelli.it/
node	9652878844	https://www.facebook.com/Residenza-Matilde-Bed-Breakfast-727783228016945/
node	9688068322	https://residenceosiris.it/
node	9719956923	https://instagram.com/_donaglie
node	9720042472	https://www.bper.it/
node	9720042475	https://www.credem.it/
node	9720042477	https://www.oldwildwest.it/code/20073/Rende-Via-Marconi
node	9826279206	https://20203.octotable.com/index.html
node	9834261327	https://www.mediterraneabus.com/
node	9834275408	https://www.mediterraneabus.com/
node	9834321551	https://lacapannina.delivera.it/menu/
node	9836067998	https://www.iismazzone.edu.it/
node	9838756229	https://www.facebook.com/Bar-Caffetteria-Sibacioc-1208845605939083/
node	9840230257	https://www.fratellilabufala-cosenzarende.it/
node	9840408827	https://m.facebook.com/delizie.cs/
node	9871780015	https://ojni.it
node	9889062804	https://www.torre-marino.it/
node	9901664384	https://www.e-coop.it/scegli-il-tuo-negozio/negozi-e-promozioni/5808
node	9915004508	http://www.salvatoredessiarchitetto.it
node	9945795848	www.libreriapuntoeacapo.it
node	9945823136	http://www.unicornidicarta.it/
node	9947356173	https://reggiocalabria.ubiklibri.it
node	9948642425	https://www.mondadoristore.it/negozi/punti-vendita/Mondadori-Bookstore-Siderno/1563/
node	9974411119	https://www.piccolograndhotel.com
node	9991702625	https://www.trivago.it/it/srl?__wr=4&tc=22&search=100-7757854
node	10125727537	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727538	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727539	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727540	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727541	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727542	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727543	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727544	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727545	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727546	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727547	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727548	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727549	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727550	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727551	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10125727552	https://www.sacrimonti.org/sacro-monte-laino-borgo
node	10154111466	https://pizzeria-pizzafood.business.site/?utm_source=gmb&utm_medium=referral
node	10185558267	www.fise.it/calabria
node	10210536977	https://drive.google.com/file/d/1AGeWA81zGJ8ac5bYDjXxjycWyZwpd6w3/view
node	10226329459	http://mongrassano.asmenet.it/
node	10282717039	https://www.mdspa.it/punti-vendita/Calabria/RC-Reggio-Calabria/727-Taurianova
node	10282717049	https://www.splendidisplendenti.it/
node	10282717050	https://www.conerpesca.com
node	10282717058	https://www.geraceferramenta.it/
node	10287814956	https://www.playstyleabbigliamento.com/
node	10288319858	https://www.opentaverna.it/
node	10297010609	https://shop.planetwin365.it/planetwin365-e8b33a0307f6
node	10297010610	https://vincenzomurdolo.it/
node	10297010611	https://amusobakery.business.site/
node	10297010619	https://west-side-hamburgeria.business.site/
node	10297010620	https://www.stageboutique.it/
node	10297010623	https://www.cammisotto.com/
node	10297010624	https://www.otticamusolino.it/
node	10297010625	https://www.petullamacchineagricole.com/
node	10297010626	https://detershop.it/
node	10297010631	https://www.lalocandadelgusto.net
node	10297010632	https://www.approdocalabria.it
node	10297010633	https://www.animalcitystore.it/
node	10297010644	https://www.rosticcerialarosa.it
node	10302682708	http://irpics.cnr.it/it-it/strutture/biblioteca.aspx
node	10304724635	http://bats.unical.it/index.htm
node	10304736627	http://tar.unical.it/
node	10304791042	https://bau.unical.it/home
node	10311350120	www.bruscoassicurazioni.it
node	10540066020	https://gardeniahotelrc.it/
node	10557034410	https://sapuricalabrisi.com
node	10586805647	https://polizzeseelettricita.it/
node	10657188572	www.galcedri.it
node	10727969522	https://www.viniartese.it
node	10732961188	https://www.facebook.com/ilnettaredeglidei/
node	10752483186	https://www.carabinieri.it
node	10795048871	https://www.power-gym.it/
node	10801749188	https://www.latorroneria.it/
node	10837811704	https://www.bonannorestaurant.com/
node	10839212637	www.contistudio.net
node	10856523686	https://www.grafichecolarco.it/
node	10856523695	https://magnetic.computer/
node	10880966587	https://midhairsalon.it/
node	10886186667	https://www.top-flight.it/
node	10887051208	https://super-mario-pizza-pizzatakeaway.business.site/
node	10887051209	https://www.hairstudioscosenza.it/
node	10892982521	https://www.ristorantepizzeriametropolis.com/
node	10892982542	https://legeataurianova.business.site/
node	10892982547	https://www.geraceferramenta.it/
node	10894215570	https://kingu.it/
node	10899966471	https://cibusminniti.it
node	10909078161	http://simarigioielli.com/
node	10909428201	https://www.elitefitness.it
node	10909428202	https://www.arddiscount.it/
node	10912534653	https://hlcs.it
node	10914133792	https://www.riabilia.com/
node	10916122401	https://kyosko.it/
node	10916811870	http://www.pianofortissimo.com/
node	10919976984	https://www.orocash.it/cs17-compro-oro-rende
node	10919976990	https://shotslachupiteria.it/
node	10919976994	http://www.majoranagroup.it/
node	10919976995	https://al-pachino.business.site/
node	10919985636	https://lavanderia-da-lorena.business.site/
node	10929248477	http://www.latersud.it/it
node	10944471207	https://www.plaingross.com/
node	10982918610	https://www.ristorantelacucciarda.com/
node	11012207009	www.terrazzaragonese.it
node	11017376246	https://www.naturium.it/
node	11017376247	https://www.trony.it/online/store/TRO192_A
node	11017376248	https://ristoranteacquolina.it/
node	11039952530	http://www.visitroccella.it/musmir/
node	11044639036	https://blabla.picieffe.it/
node	11044639095	http://phoneassist.altervista.org/
node	11050525639	https://villaggio-riviera-del-sole.realitaly.top/
node	11083164555	https://sapuricalabrisi.com
node	11084113600	https://pentathlonfitness.business.site/
node	11084149310	https://www.torronegolden.it/
node	11114293880	https://explosive-nutrition-store.business.site/
node	11134874151	https://expertcalabria.expertonline.it/
node	11148871341	https://shotslachupiteria.it/
node	11148871342	https://bar-gelateria-venuti.business.site/
node	11161359559	https://picieffe.it/
node	11161359560	https://www.radikena.it/
node	11169606075	https://www.iisvemanuele.edu.it/
node	11169846537	https://www.iisvemanuele.edu.it/
node	11181845206	https://bookizon.it/dl/ilgabbiano
node	11183644919	www.baiadellostretto.it
node	11200024740	http://www.comune.vazzano.vv.it/
node	11203351564	https://www.casaangelieri.com
node	11208539982	https://tauriaflora.it/
node	11212317004	https://www.nadyshop.it/
node	11215503317	http://www.officinascionti.it/
node	11215843781	https://www.drogheriaculinaria.it
node	11215850867	https://www.domusnovarc.it
node	11215853308	https://www.facebook.com/ziofedele.rc
node	11220844819	https://www.agriturismovillavittoria.it
node	11228479274	https://www.sandomenicopizzo.it
node	11235884826	https://www.parafarmaciamarconi.com/
node	11245411741	https://www.sushikokusai.com/
node	11245411744	http://www.exabytecomputer.it/
node	11249162753	https://www.tirrenohotel.it/
node	11262080078	https://www.mapapibeach.it/
way	27836339	https://unical.it/portale/strutture/centri/residenziale/Servizi_dip/Socrates/
way	31321527	https://www.conad.it/ricerca-negozi/negozio.006286.html
way	43042447	https://sba.unical.it/
way	86940311	https://www.sacal.it/
way	110044884	www.comune.crotone.it
way	115953988	https://www.ardsicilia.it/punti-vendita/624/crotone-ss-106-km-245-localit-s-giorgio
way	120661943	http://www.castellocosenza.it
way	124275592	https://www.parcolacometa.it/
way	129026587	https://www.isoppido.edu.it/
way	137409999	https://www.cittanovaonline.it/Cittanova_Le_Chiese.html
way	137411113	https://www.comune.cittanova.rc.it/
way	137414080	https://www.cittanovaonline.it/Cittanova_Le_Chiese.html
way	146019866	http://www.provincia.crotone.it
way	150519096	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=151762&pagename=157031
way	160900775	https://www.sabap-rc.beniculturali.it/it/244/parco-archeologico-dei-tauriani
way	165325333	https://www.parrocchiasacrocuorecatanzaro.it/
way	166376102	http://calabriagreca.it/blog/hotel/casello-di-marupapa/
way	169419324	http://asdssrende.it
way	169860955	http://www.mnlg.it
way	170098139	www.scolacium.it
way	170188085	www.liceoscorza.gov.it
way	170272236	http://www.cattedralereggiocalabria.it/
way	170272691	http://turismo.reggiocal.it/HomePage.aspx
way	170364748	https://www.reggiocal.it/
way	174685994	https://www.locriantica.it/sito/teatro.htm
way	174813690	https://www.locriantica.it/
way	178456469	https://www.incittanova.it/museo_civico.htm
way	178457070	https://www.cittanovaonline.it/Cittanova_la_villa_comunale.html
way	178876933	www.comunediroghudi.it
way	179058345	https://portodegliulivi.it/
way	179451640	https://www.isoppido.edu.it/
way	179452266	http://www.area.cs.cnr.it/biblio/taurianova
way	179565419	www.upim.it
way	180623227	http://www.carmar.eu/
way	180759669	https://www.pagineazzurre.com/porti-della-basilicata/corigliano-calabro/
way	180818176	http://www.minervaclubresort.it/golf
way	182192725	http://www.alfiercamping.it/
way	182331370	https://www.piaggio.com/
way	190627017	https://hotelsouthparadise.it/
way	198371631	http://www.museomarca.info
way	199588232	http://www.pizzogreco.com
